"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:01:39,"7c:e0:44:00:22:c0","26277",9,8.20390185938964e-41,2020-02-04 11:01:39,2020-02-04 11:01:42,2.21304774284363,"LAJA"
2020-02-04 18:01:39,"7c:e0:44:00:21:b6","7c:e0:44:00:21:b6",8,24.0070819854736,2020-02-04 11:01:39,2020-02-04 11:01:42,2.19316411018372,"LAJA"
2020-02-04 18:01:39,"7c:e0:44:00:1f:82","7c:e0:44:00:1f:82",8,11.9897384643555,2020-02-04 11:01:39,2020-02-04 11:01:42,2.19189047813416,"LAJA"
2020-02-04 18:01:39,"7c:e0:44:00:14:57","28727",0,2.20799994468689,2020-02-04 11:01:39,2020-02-04 11:01:42,2.1972758769989,"LAJA"
2020-02-04 18:01:39,"00:1c:94:04:3b:f8","00:1c:94:04:3b:f8",0,6.10268095552115e-15,2020-02-04 11:01:39,2020-02-04 11:01:42,2.28834915161133,"LAJA"
2020-02-04 18:01:39,"7c:e0:44:00:1c:25","7c:e0:44:00:1c:25",8,24.2056350708008,2020-02-04 11:01:39,2020-02-04 11:01:42,2.16530299186707,"LAJA"
2020-02-04 18:01:39,"7c:e0:44:00:22:f0","7c:e0:44:00:22:f0",8,0.0735055804252625,2020-02-04 11:01:39,2020-02-04 11:01:42,2.1447274684906,"LAJA"
2020-02-04 18:01:39,"7c:e0:44:00:1f:0d","7c:e0:44:00:1f:0d",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,2.14270186424255,"LAJA"
2020-02-04 18:01:39,"7c:e0:44:00:1c:3a","45598",0,67.1999969482422,2020-02-04 11:01:39,2020-02-04 11:01:42,2.18798971176147,"LAJA"
2020-02-04 18:01:39,"7c:e0:44:00:02:62","7c:e0:44:00:02:62",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,2.13393473625183,"LAJA"
2020-02-04 18:01:39,"7c:e0:44:00:21:b6","35673",0,540,2020-02-04 11:01:39,2020-02-04 11:01:42,2.09332537651062,"LAJA"
2020-02-04 18:01:39,"7c:e0:44:00:1d:1a","10503",4,111.902130126953,2020-02-04 11:01:39,2020-02-04 11:01:42,2.12099671363831,"LAJA"
2020-02-04 18:01:39,"7c:e0:44:00:22:35","7c:e0:44:00:22:35",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,2.09109592437744,"LAJA"
2020-02-04 18:01:39,"7c:e0:44:00:1c:aa","7c:e0:44:00:1c:aa",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,2.09013366699219,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:14:18","48683",1,4020,2020-02-04 11:01:39,2020-02-04 11:01:42,2.08830714225769,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:83","35682",1,4035,2020-02-04 11:01:39,2020-02-04 11:01:42,2.08830618858337,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:21:77","35671",1,4140,2020-02-04 11:01:39,2020-02-04 11:01:42,2.08333015441895,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1b:28","15123",0,43.4000015258789,2020-02-04 11:01:39,2020-02-04 11:01:42,2.08819794654846,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:eb","7c:e0:44:00:22:eb",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,2.06105399131775,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1d:f3","13968",0,67.6999969482422,2020-02-04 11:01:39,2020-02-04 11:01:42,2.08815932273865,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:74","14288",0,43.0999984741211,2020-02-04 11:01:39,2020-02-04 11:01:42,2.08787369728088,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:d1","24161",0,42.9000015258789,2020-02-04 11:01:39,2020-02-04 11:01:42,2.0873692035675,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1d:ed","39892",0,43.5,2020-02-04 11:01:39,2020-02-04 11:01:42,2.08229470252991,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1d:1a","7c:e0:44:00:1d:1a",8,12.1976070404053,2020-02-04 11:01:39,2020-02-04 11:01:42,2.05277132987976,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1b:28","13990",0,43.0999984741211,2020-02-04 11:01:39,2020-02-04 11:01:42,2.06451797485352,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:b0","7c:e0:44:00:1c:b0",8,24.1760215759277,2020-02-04 11:01:39,2020-02-04 11:01:42,2.03926491737366,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1d:ed","13986",0,42.7999992370605,2020-02-04 11:01:39,2020-02-04 11:01:42,2.05633878707886,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:3a","7c:e0:44:00:1c:3a",8,24.25168800354,2020-02-04 11:01:39,2020-02-04 11:01:42,2.01804804801941,"LAJA"
