"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:03:06,"7c:e0:44:00:1e:45","21607",0,39.9000015258789,2020-02-04 11:03:04,2020-02-04 11:03:07,1.7165539264679,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:13:98","7c:e0:44:00:13:98",8,24.0734272003174,2020-02-04 11:03:04,2020-02-04 11:03:07,1.69144940376282,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1e:8e","15116",0,38.5,2020-02-04 11:03:04,2020-02-04 11:03:07,1.71684670448303,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1a:0b","42445",3,0,2020-02-04 11:03:04,2020-02-04 11:03:07,1.68980312347412,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:20:01","7c:e0:44:00:20:01",8,24.0455513000488,2020-02-04 11:03:04,2020-02-04 11:03:07,1.68826842308044,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1a:9a","7c:e0:44:00:1a:9a",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,1.68472695350647,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1e:79","7c:e0:44:00:1e:79",8,24.2050552368164,2020-02-04 11:03:04,2020-02-04 11:03:07,1.68465900421143,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1f:bf","7c:e0:44:00:1f:bf",8,12.1197242736816,2020-02-04 11:03:04,2020-02-04 11:03:07,1.68417191505432,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:12:42","26081",0,0.00242156023159623,2020-02-04 11:03:04,2020-02-04 11:03:07,1.61725449562073,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:14:19","47885",1,1.00301276688697e-05,2020-02-04 11:03:04,2020-02-04 11:03:07,1.61710667610168,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:12:77","48664",0,0.00190517108421773,2020-02-04 11:03:04,2020-02-04 11:03:07,1.61691999435425,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1c:c5","30044",0,86.3780136108398,2020-02-04 11:03:04,2020-02-04 11:03:07,1.61716079711914,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1e:79","35240",0,43.4705352783203,2020-02-04 11:03:04,2020-02-04 11:03:07,1.61694478988647,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1a:9a","26564",0,0.00259699020534754,2020-02-04 11:03:04,2020-02-04 11:03:07,1.6164219379425,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1b:77","27885",0,90.4062042236328,2020-02-04 11:03:04,2020-02-04 11:03:07,1.62204885482788,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:19:b3","35228",0,43.8912048339844,2020-02-04 11:03:04,2020-02-04 11:03:07,1.61216950416565,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:19:97","23785",0,12497.025390625,2020-02-04 11:03:04,2020-02-04 11:03:07,1.61711287498474,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1d:14","23789",0,88.8036651611328,2020-02-04 11:03:04,2020-02-04 11:03:07,1.61725664138794,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:23:9e","34973",0,0.58984375,2020-02-04 11:03:04,2020-02-04 11:03:07,1.61688256263733,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:18:90","27861",0,4200.19677734375,2020-02-04 11:03:04,2020-02-04 11:03:07,1.61671757698059,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:18:0d","11048",0,117.900001525879,2020-02-04 11:03:04,2020-02-04 11:03:07,1.74379658699036,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:19:17","34032",0,43.893196105957,2020-02-04 11:03:04,2020-02-04 11:03:07,1.61204743385315,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:18:0d","7c:e0:44:00:18:0d",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,1.59547257423401,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1b:d1","7c:e0:44:00:1b:d1",8,24.0050430297852,2020-02-04 11:03:04,2020-02-04 11:03:07,1.56632351875305,"KONA"
2020-02-04 18:03:01,"00:03:2d:21:9e:da","00:03:2d:21:9e:da",0,1.3494504211448e-42,2020-02-04 11:03:04,2020-02-04 11:03:07,6.33100295066833,"KONA"
2020-02-04 18:03:06,"00:20:4a:9d:60:40","00:20:4a:9d:60:40",0,19,2020-02-04 11:03:04,2020-02-04 11:03:07,1.50988912582397,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:17:73","7c:e0:44:00:17:73",8,0.0863793790340424,2020-02-04 11:03:04,2020-02-04 11:03:07,1.49212169647217,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:11:03","6985",0,99.4768142700195,2020-02-04 11:03:04,2020-02-04 11:03:07,1.47693920135498,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:14:19","32804",3,0,2020-02-04 11:03:04,2020-02-04 11:03:07,1.47781491279602,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:19:17","34031",0,44.3038482666016,2020-02-04 11:03:04,2020-02-04 11:03:07,1.47204613685608,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:17:84","20262",0,99.296012878418,2020-02-04 11:03:04,2020-02-04 11:03:07,1.47702813148499,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1b:d1","6952",0,99.4978256225586,2020-02-04 11:03:04,2020-02-04 11:03:07,1.47670030593872,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1b:77","27862",0,93.5912322998047,2020-02-04 11:03:04,2020-02-04 11:03:07,1.48204922676086,"KONA"
