"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:07:56,"7c:e0:44:00:1e:f9","28132",0,8285.96875,2020-02-04 11:07:55,2020-02-04 11:08:10,13.2846722602844,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:1e:ba","45599",4,99.3524017333984,2020-02-04 11:07:55,2020-02-04 11:08:10,13.2846689224243,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:10:64","11491",1,593.724548339844,2020-02-04 11:07:55,2020-02-04 11:08:10,13.2845141887665,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:21:25","7c:e0:44:00:21:25",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.2700548171997,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:23:66","7c:e0:44:00:23:66",8,0.106021568179131,2020-02-04 11:07:55,2020-02-04 11:08:10,13.2629828453064,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:1c:17","7c:e0:44:00:1c:17",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.2619073390961,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:18:83","7c:e0:44:00:18:83",8,24.2538261413574,2020-02-04 11:07:55,2020-02-04 11:08:10,13.2557415962219,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:1c:17","3793",0,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.2535223960876,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:1a:cb","7c:e0:44:00:1a:cb",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.2446422576904,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:13:44","7c:e0:44:00:13:44",8,24.0438709259033,2020-02-04 11:07:55,2020-02-04 11:08:10,13.233363866806,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:03:06","7c:e0:44:00:03:06",8,24.1610069274902,2020-02-04 11:07:55,2020-02-04 11:08:10,13.2229969501495,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:23:d1","7c:e0:44:00:23:d1",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.2114629745483,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:18:fd","7c:e0:44:00:18:fd",8,23.9776706695557,2020-02-04 11:07:55,2020-02-04 11:08:10,13.2062952518463,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:21:54","47888",1,2.88948231172981e-05,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1893448829651,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:1f:00","7c:e0:44:00:1f:00",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1879415512085,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:23:0e","33241",0,43.617805480957,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1843736171722,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:19:1e","7c:e0:44:00:19:1e",8,23.9538040161133,2020-02-04 11:07:55,2020-02-04 11:08:10,13.17751288414,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:1d:98","7c:e0:44:00:1d:98",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.176558971405,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:19:9d","43415",0,-1.78404235839844,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1845641136169,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:18:c4","7c:e0:44:00:18:c4",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1728246212006,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:18:bd","7c:e0:44:00:18:bd",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1634829044342,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:17:af","7c:e0:44:00:17:af",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1578803062439,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:17:3f","7c:e0:44:00:17:3f",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1551864147186,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:1d:b2","7c:e0:44:00:1d:b2",8,12.1607942581177,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1447038650513,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:23:5e","7c:e0:44:00:23:5e",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1326627731323,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:1b:5a","7c:e0:44:00:1b:5a",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1322572231293,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:10:64","13333",4,100.975006103516,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1445217132568,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:1d:f1","7c:e0:44:00:1d:f1",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1160459518433,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:bb","29477",1,3960,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1117465496063,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:3f","47913",2,2505,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1117482185364,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:17","43876",1,4095,2020-02-04 11:07:55,2020-02-04 11:08:10,13.106769323349,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:ca","29476",1,4065,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1067678928375,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:03:06","43872",0,720,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1117482185364,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:98","29082",1,4020,2020-02-04 11:07:55,2020-02-04 11:08:10,13.106769323349,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:a2","43868",1,4049.99462890625,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1067678928375,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1a:54","29084",1,4035.005859375,2020-02-04 11:07:55,2020-02-04 11:08:10,13.106769323349,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:20:a9","24608",15,3.387451171875,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1028456687927,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1e:f9","37756",15,3.212890625,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0950202941895,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:20:a9","39919",0,37.9000015258789,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1160945892334,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:19:1e","24171",0,38.9000015258789,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1159851551056,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1b:5a","39846",0,38.9000015258789,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1115825176239,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1d:57","39918",0,39.7000007629395,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1108751296997,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:cf","39921",0,38,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1114196777344,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1e:f9","21537",0,55.9000015258789,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1113171577454,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1b:5a","36046",15,3.4521484375,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0812578201294,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:83","7c:e0:44:00:17:83",8,24.0647735595703,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0808210372925,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:ba","23173",0,80.4000015258789,2020-02-04 11:07:55,2020-02-04 11:08:10,13.111617565155,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:5f","7c:e0:44:00:17:5f",8,24.3386039733887,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0801393985748,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:ca","42600",0,-0.0199999995529652,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0787267684937,"WREF"
2020-02-04 18:07:57,"00:80:a3:bc:57:03","00:80:a3:bc:57:03",0,20.8999996185303,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0995891094208,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1d:57","37751",15,3.408203125,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0725772380829,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:20:a9","25071",0,38.0999984741211,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0926811695099,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1b:5a","39845",0,38.9000015258789,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0875871181488,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:cf","37761",15,3.524169921875,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0631294250488,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1d:57","39858",0,37.5,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0868768692017,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:cf","14008",0,37.7999992370605,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0868859291077,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:16:29","7c:e0:44:00:16:29",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0568618774414,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:98","48516",0,0.129999995231628,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0570592880249,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:23:59","7c:e0:44:00:23:59",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.050571680069,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:72","7c:e0:44:00:1c:72",8,24.3380184173584,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0413873195648,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:23:d1","1303",0,0.00188193272333592,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0491766929626,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:12:97","31066",0,99.5302505493164,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0395956039429,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:9d","43414",0,86.1719207763672,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0445718765259,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:ca","7c:e0:44:00:17:ca",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0298125743866,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:10:87","7c:e0:44:00:10:87",8,0.0987432822585106,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0121796131134,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1b:95","7c:e0:44:00:1b:95",8,24.1504020690918,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0110025405884,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:10:68","7c:e0:44:00:10:68",8,12.2623987197876,2020-02-04 11:07:55,2020-02-04 11:08:10,13.0100154876709,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:72","32906",0,43.6157684326172,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9991590976715,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:23:5d","7c:e0:44:00:23:5d",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9979863166809,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:49","7c:e0:44:00:18:49",8,12.2338333129883,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9935402870178,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1f:00","33243",0,43.6612396240234,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9899644851685,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1e:ff","33249",0,43.6454849243164,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9850707054138,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1d:f1","33240",0,43.5837860107422,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9848082065582,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:10:87","26567",0,0.000170392508152872,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9848363399506,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:11:71","11357",0,7.19472518539988e-05,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9848027229309,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:dc","5690",0,0.00169552816078067,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9847056865692,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:c4","26618",0,80.9071426391602,2020-02-04 11:07:55,2020-02-04 11:08:10,12.984522819519,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:fd","32896",0,43.8443298339844,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9843347072601,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:22:08","33259",0,43.4748382568359,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9844553470612,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:bd","33245",0,43.6483154296875,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9841818809509,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:1e","24833",0,84.5048370361328,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9893567562103,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1a:54","7c:e0:44:00:1a:54",8,23.8929061889648,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9806251525879,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1e:f9","24831",0,5098.56201171875,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9846889972687,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:bb","37296",0,13509.33984375,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9847538471222,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:83","37300",0,73.1914672851562,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9845628738403,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:11:71","7c:e0:44:00:11:71",8,0.103808961808681,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9748268127441,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1a:cb","39788",3,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9718747138977,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:23:69","7c:e0:44:00:23:69",8,0.0787991359829903,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9674406051636,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:99","7c:e0:44:00:18:99",8,0.0927510783076286,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9096210002899,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:b3","7c:e0:44:00:17:b3",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9081561565399,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1d:57","41245",15,3.319091796875,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9066245555878,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1b:5a","28348",15,3.746337890625,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9043691158295,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:23:d1","11960",0,-5.49607148059295e-06,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9091839790344,"WREF"
2020-02-04 18:07:56,"7c:e0:44:00:16:29","32206",0,178.300003051758,2020-02-04 11:07:55,2020-02-04 11:08:10,13.1161830425262,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:9d","43412",0,75.5323486328125,2020-02-04 11:07:55,2020-02-04 11:08:10,12.9045796394348,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:20:a9","36050",15,3.597412109375,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8928782939911,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:cf","37755",15,3.6328125,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8862099647522,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:23:58","7c:e0:44:00:23:58",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8638000488281,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:10:64","7c:e0:44:00:10:64",8,12.0467586517334,2020-02-04 11:07:55,2020-02-04 11:08:10,12.854189157486,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:cf","7c:e0:44:00:1c:cf",8,24.0888442993164,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8470773696899,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:11:10","12366",0,0.00110470794606954,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8542656898499,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:ca","16280",0,99.4727935791016,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8448350429535,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:a2","20160",0,99.3615646362305,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8446490764618,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:17","13729",0,99.4213104248047,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8446199893951,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1e:f9","7c:e0:44:00:1e:f9",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8448338508606,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1a:54","20200",0,99.3774337768555,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8443882465363,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:03:06","13746",0,99.4199829101562,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8444402217865,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:98","13409",0,99.5326156616211,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8445208072662,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:40","5645",0,0.00200969981960952,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8499774932861,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:1e","44334",0,102.905715942383,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8493645191193,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:bb","9064",0,0.00140925007872283,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8492681980133,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1e:f9","44336",0,13270.31640625,2020-02-04 11:07:55,2020-02-04 11:08:10,12.844696521759,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:bb","37295",0,4898.75634765625,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8447616100311,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:3c","5646",0,0.000361202575732023,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8445544242859,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:21:64","9053",0,0.000166436031577177,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8445756435394,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:99","9152",0,0.000690995657350868,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8443510532379,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:83","37299",0,95.9040374755859,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8445708751678,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:40","7c:e0:44:00:19:40",8,0.0939992070198059,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8292503356934,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:bb","7c:e0:44:00:17:bb",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.8155810832977,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:8a","37074",2,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7854008674622,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:9d","7c:e0:44:00:19:9d",8,23.9531650543213,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7813210487366,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1d:57","7c:e0:44:00:1d:57",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7745695114136,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:12:97","18125",0,-0.0700000002980232,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7739107608795,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:12:97","7c:e0:44:00:12:97",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7712769508362,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1a:58","7c:e0:44:00:1a:58",8,24.1279125213623,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7624065876007,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:9d","43413",0,75.66845703125,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7645871639252,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:3c","7c:e0:44:00:19:3c",8,0.10126930475235,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7488398551941,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:bb","7c:e0:44:00:1c:bb",8,24.1315326690674,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7339668273926,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1f:5a","7c:e0:44:00:1f:5a",8,12.0968465805054,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7329363822937,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:23:7c","7c:e0:44:00:23:7c",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7257161140442,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:23:91","7c:e0:44:00:23:91",8,24.1034030914307,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7190091609955,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:21:64","7c:e0:44:00:21:64",8,0.0985099598765373,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7185688018799,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:11:10","1701",0,-1.29167747218162e-05,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7142729759216,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:40","19399",0,2.03644649445778e-05,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7099850177765,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:bb","6579",0,0.000268888310529292,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7092759609222,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:1e","27756",0,85.7261810302734,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7093720436096,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1e:f9","27754",0,8059.02392578125,2020-02-04 11:07:55,2020-02-04 11:08:10,12.704704284668,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:83","37298",0,84.1699066162109,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7045786380768,"WREF"
