"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:02:36,"7c:e0:44:00:20:96","7c:e0:44:00:20:96",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,2.08165240287781,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:20:1d","7c:e0:44:00:20:1d",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,2.05698037147522,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:12:62","7c:e0:44:00:12:62",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,2.05053901672363,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:16:97","7c:e0:44:00:16:97",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,2.04301881790161,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:22:a3","7c:e0:44:00:22:a3",8,24.3199157714844,2020-02-04 11:02:35,2020-02-04 11:02:38,2.04030179977417,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:20:d3","44644",3,0,2020-02-04 11:02:35,2020-02-04 11:02:38,2.03538608551025,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:1f:ca","7c:e0:44:00:1f:ca",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,2.00923204421997,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:20:14","7c:e0:44:00:20:14",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,2.00942468643188,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:20:49","7c:e0:44:00:20:49",8,0.102039337158203,2020-02-04 11:02:35,2020-02-04 11:02:38,1.99700832366943,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:18:74","7c:e0:44:00:18:74",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.98726987838745,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:20:96","47667",0,0.119999997317791,2020-02-04 11:02:35,2020-02-04 11:02:38,1.95855951309204,"KONZ"
2020-02-04 18:02:36,"00:20:4a:9d:60:5a","00:20:4a:9d:60:5a",0,19.7000007629395,2020-02-04 11:02:35,2020-02-04 11:02:38,1.9630880355835,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:1d:f5","7c:e0:44:00:1d:f5",8,23.9708938598633,2020-02-04 11:02:35,2020-02-04 11:02:38,1.95086526870728,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:20:71","7c:e0:44:00:20:71",8,0.108263179659843,2020-02-04 11:02:35,2020-02-04 11:02:38,1.93906140327454,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:20:18","32172",4,99.447883605957,2020-02-04 11:02:35,2020-02-04 11:02:38,1.95767784118652,"KONZ"
2020-02-04 18:02:36,"7c:e0:44:00:15:55","7c:e0:44:00:15:55",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.92779111862183,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1f:3a","15275",2,2655,2020-02-04 11:02:35,2020-02-04 11:02:38,1.92501664161682,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:14:83","43865",1,4065,2020-02-04 11:02:35,2020-02-04 11:02:38,1.92003488540649,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1b:b5","42966",1,4124.994140625,2020-02-04 11:02:35,2020-02-04 11:02:38,1.92003726959229,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:96","47556",1,3960,2020-02-04 11:02:35,2020-02-04 11:02:38,1.92003750801086,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:8e","42963",1,4139.99462890625,2020-02-04 11:02:35,2020-02-04 11:02:38,1.92003655433655,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:18:9d","7c:e0:44:00:18:9d",8,24.1042556762695,2020-02-04 11:02:35,2020-02-04 11:02:38,1.91813850402832,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1d:f5","32710",15,3.44482421875,2020-02-04 11:02:35,2020-02-04 11:02:38,1.91164422035217,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1c:6f","36059",15,4.14794921875,2020-02-04 11:02:35,2020-02-04 11:02:38,1.90859889984131,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:21:63","7c:e0:44:00:21:63",8,24.1845588684082,2020-02-04 11:02:35,2020-02-04 11:02:38,1.90668129920959,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:d3","7c:e0:44:00:20:d3",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.90270686149597,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1d:4b","30873",15,4.005126953125,2020-02-04 11:02:35,2020-02-04 11:02:38,1.89968419075012,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1d:f5","15012",0,38.2999992370605,2020-02-04 11:02:35,2020-02-04 11:02:38,1.92494177818298,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1d:4b","15127",0,38.5,2020-02-04 11:02:35,2020-02-04 11:02:38,1.92405009269714,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1c:6f","21562",0,38.0999984741211,2020-02-04 11:02:35,2020-02-04 11:02:38,1.92489838600159,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:22:d9","22674",0,39.7999992370605,2020-02-04 11:02:35,2020-02-04 11:02:38,1.9243278503418,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:22:e5","21551",0,83.0999984741211,2020-02-04 11:02:35,2020-02-04 11:02:38,1.92411851882935,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1f:38","7c:e0:44:00:1f:38",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.87352132797241,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1d:f5","13988",0,37.7999992370605,2020-02-04 11:02:35,2020-02-04 11:02:38,1.89916396141052,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1d:4b","15117",0,37.9000015258789,2020-02-04 11:02:35,2020-02-04 11:02:38,1.89735388755798,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:8e","7c:e0:44:00:20:8e",8,24.0029220581055,2020-02-04 11:02:35,2020-02-04 11:02:38,1.85325980186462,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:19:b6","7c:e0:44:00:19:b6",8,24.0568542480469,2020-02-04 11:02:35,2020-02-04 11:02:38,1.84780597686768,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:17:27","7c:e0:44:00:17:27",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.83598017692566,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:15:99","7c:e0:44:00:15:99",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.81867265701294,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1e:7d","7c:e0:44:00:1e:7d",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.80420923233032,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:49","5671",0,0.00138834852259606,2020-02-04 11:02:35,2020-02-04 11:02:38,1.80327200889587,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:23:ae","30025",0,85.0340347290039,2020-02-04 11:02:35,2020-02-04 11:02:38,1.7980043888092,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1f:ca","45064",0,0.000498462817631662,2020-02-04 11:02:35,2020-02-04 11:02:38,1.79792904853821,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1d:61","28838",0,43.4074859619141,2020-02-04 11:02:35,2020-02-04 11:02:38,1.79809832572937,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:18:74","32902",0,43.3793029785156,2020-02-04 11:02:35,2020-02-04 11:02:38,1.79796504974365,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:16:fc","9322",0,0.00133582972921431,2020-02-04 11:02:35,2020-02-04 11:02:38,1.79756665229797,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1c:6f","32404",0,8396.236328125,2020-02-04 11:02:35,2020-02-04 11:02:38,1.7982702255249,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1e:7d","24873",0,15.0656890869141,2020-02-04 11:02:35,2020-02-04 11:02:38,1.7979052066803,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1e:55","22800",0,87.6624603271484,2020-02-04 11:02:35,2020-02-04 11:02:38,1.79771947860718,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:22:d9","32400",0,85.3187713623047,2020-02-04 11:02:35,2020-02-04 11:02:38,1.79769968986511,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:22:bd","32897",0,43.400146484375,2020-02-04 11:02:35,2020-02-04 11:02:38,1.79788780212402,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:19:b6","22796",0,12893.818359375,2020-02-04 11:02:35,2020-02-04 11:02:38,1.79744243621826,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:23:ae","7c:e0:44:00:23:ae",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.77711391448975,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1d:4b","7c:e0:44:00:1d:4b",8,24.1270656585693,2020-02-04 11:02:35,2020-02-04 11:02:38,1.75958061218262,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1d:4b","32284",15,4.552001953125,2020-02-04 11:02:35,2020-02-04 11:02:38,1.72282576560974,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1d:f5","28345",15,3.2373046875,2020-02-04 11:02:35,2020-02-04 11:02:38,1.7127161026001,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1b:b5","7c:e0:44:00:1b:b5",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.71295595169067,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1d:61","7c:e0:44:00:1d:61",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.71040201187134,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1f:42","7931",0,108.199996948242,2020-02-04 11:02:35,2020-02-04 11:02:38,1.9242992401123,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1b:ba","7c:e0:44:00:1b:ba",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.70650267601013,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:18:9d","39780",3,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.67770051956177,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:18:5a","7c:e0:44:00:18:5a",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.67540812492371,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:8e","6960",0,99.1251907348633,2020-02-04 11:02:35,2020-02-04 11:02:38,1.65828704833984,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:96","6956",0,99.2331390380859,2020-02-04 11:02:35,2020-02-04 11:02:38,1.65834760665894,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:22:bd","32905",0,43.3821105957031,2020-02-04 11:02:35,2020-02-04 11:02:38,1.65788793563843,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:14:83","5203",0,99.0960464477539,2020-02-04 11:02:35,2020-02-04 11:02:38,1.65740513801575,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:71","9135",0,0.00112037872895598,2020-02-04 11:02:35,2020-02-04 11:02:38,1.66295433044434,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1c:6f","32403",0,13546.111328125,2020-02-04 11:02:35,2020-02-04 11:02:38,1.65827035903931,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:17:9d","46180",0,0.00102337182033807,2020-02-04 11:02:35,2020-02-04 11:02:38,1.65830373764038,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1e:7d","24874",0,68.5940399169922,2020-02-04 11:02:35,2020-02-04 11:02:38,1.6579053401947,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1e:55","22801",0,91.8327178955078,2020-02-04 11:02:35,2020-02-04 11:02:38,1.657719373703,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:22:d9","32399",0,96.8299102783203,2020-02-04 11:02:35,2020-02-04 11:02:38,1.6577000617981,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1b:b5","6594",0,0.000315977988066152,2020-02-04 11:02:35,2020-02-04 11:02:38,1.65765476226807,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:19:b6","22797",0,10739.392578125,2020-02-04 11:02:35,2020-02-04 11:02:38,1.65744256973267,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:84","7c:e0:44:00:20:84",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.62228941917419,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:01:5c","7c:e0:44:00:01:5c",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.55255770683289,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:14:21","7c:e0:44:00:14:21",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.54846262931824,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:16:fc","7c:e0:44:00:16:fc",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.54087066650391,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1f:42","7c:e0:44:00:1f:42",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.51996684074402,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:71","11971",1,593.935546875,2020-02-04 11:02:35,2020-02-04 11:02:38,1.52295446395874,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:17:9d","9654",1,593.622192382812,2020-02-04 11:02:35,2020-02-04 11:02:38,1.51830363273621,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1c:6f","27856",0,9604.9921875,2020-02-04 11:02:35,2020-02-04 11:02:38,1.51827049255371,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1e:7d","24875",0,8.07015991210938,2020-02-04 11:02:35,2020-02-04 11:02:38,1.51790547370911,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:22:d9","27858",0,77.4358367919922,2020-02-04 11:02:35,2020-02-04 11:02:38,1.51769995689392,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1e:55","22875",0,91.0021820068359,2020-02-04 11:02:35,2020-02-04 11:02:38,1.51771974563599,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1b:b5","9060",0,0.0012025652686134,2020-02-04 11:02:35,2020-02-04 11:02:38,1.51765441894531,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:19:b6","22874",0,6173.51806640625,2020-02-04 11:02:35,2020-02-04 11:02:38,1.51744270324707,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1e:55","7c:e0:44:00:1e:55",8,24.4646072387695,2020-02-04 11:02:35,2020-02-04 11:02:38,1.50781917572021,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:22:e5","7c:e0:44:00:22:e5",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.45279407501221,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:14:83","7c:e0:44:00:14:83",8,24.0836868286133,2020-02-04 11:02:35,2020-02-04 11:02:38,1.43599987030029,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:17:86","7c:e0:44:00:17:86",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.42759895324707,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:22:d9","34638",0,51.1207008361816,2020-02-04 11:02:35,2020-02-04 11:02:38,1.39352965354919,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1c:6f","27855",0,7965.65185546875,2020-02-04 11:02:35,2020-02-04 11:02:38,1.37827038764954,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:22:d9","27857",0,90.2141265869141,2020-02-04 11:02:35,2020-02-04 11:02:38,1.3777003288269,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1b:b5","20210",0,98.9869384765625,2020-02-04 11:02:35,2020-02-04 11:02:38,1.37765407562256,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1e:55","22798",0,85.7186431884766,2020-02-04 11:02:35,2020-02-04 11:02:38,1.37771964073181,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:18","9605",0,0.000256937724770978,2020-02-04 11:02:35,2020-02-04 11:02:38,1.37767744064331,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1e:7d","24870",0,0.986770629882812,2020-02-04 11:02:35,2020-02-04 11:02:38,1.37790560722351,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:19:b6","22794",0,5887.15966796875,2020-02-04 11:02:35,2020-02-04 11:02:38,1.37744283676147,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:14:83","20426",0,0.670000016689301,2020-02-04 11:02:35,2020-02-04 11:02:38,1.34216833114624,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:1b","7c:e0:44:00:20:1b",24,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.33254957199097,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:14:28","7c:e0:44:00:14:28",8,0.0751888379454613,2020-02-04 11:02:35,2020-02-04 11:02:38,1.33189153671265,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:16:cb","7c:e0:44:00:16:cb",8,12.1327590942383,2020-02-04 11:02:35,2020-02-04 11:02:38,1.32082200050354,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1f:e5","7c:e0:44:00:1f:e5",8,12.2011814117432,2020-02-04 11:02:35,2020-02-04 11:02:38,1.30482316017151,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:8e","47669",0,0.270000010728836,2020-02-04 11:02:35,2020-02-04 11:02:38,1.30227136611938,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:84","10363",2,0,2020-02-04 11:02:35,2020-02-04 11:02:38,1.25742030143738,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1e:7d","24867",0,77.8396759033203,2020-02-04 11:02:35,2020-02-04 11:02:38,1.23790574073792,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1e:55","22799",0,89.4754791259766,2020-02-04 11:02:35,2020-02-04 11:02:38,1.23772001266479,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:19:b6","22795",0,6828.43994140625,2020-02-04 11:02:35,2020-02-04 11:02:38,1.23744297027588,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1c:6f","32406",0,8846.4921875,2020-02-04 11:02:35,2020-02-04 11:02:38,1.23827028274536,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:22:d9","32402",0,87.9509735107422,2020-02-04 11:02:35,2020-02-04 11:02:38,1.23770022392273,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:1b:b5","6909",0,99.0383377075195,2020-02-04 11:02:35,2020-02-04 11:02:38,1.23765420913696,"KONZ"
2020-02-04 18:02:37,"7c:e0:44:00:20:68","7c:e0:44:00:20:68",8,0.113431386649609,2020-02-04 11:02:35,2020-02-04 11:02:38,1.21987676620483,"KONZ"
2020-02-04 18:02:38,"7c:e0:44:00:1e:7d","24866",1,0,2020-02-04 11:02:35,2020-02-04 11:02:38,0.817384004592896,"KONZ"
2020-02-04 18:02:34,"00:03:2d:21:9f:4f","00:03:2d:21:9f:4f",0,1.3494504211448e-42,2020-02-04 11:02:35,2020-02-04 11:02:38,4.36805701255798,"KONZ"
2020-02-04 18:02:38,"7c:e0:44:00:22:e5","26212",1,0,2020-02-04 11:02:35,2020-02-04 11:02:38,0.798967123031616,"KONZ"
2020-02-04 18:02:38,"7c:e0:44:00:23:ae","26714",0,1.40129846432482e-45,2020-02-04 11:02:35,2020-02-04 11:02:38,0.714430332183838,"KONZ"
2020-02-04 18:02:38,"7c:e0:44:00:15:99","42836",2,0,2020-02-04 11:02:35,2020-02-04 11:02:38,0.662820816040039,"KONZ"
2020-02-04 18:02:38,"7c:e0:44:00:22:d9","23527",3,0,2020-02-04 11:02:35,2020-02-04 11:02:38,0.504164218902588,"KONZ"
2020-02-04 18:02:38,"7c:e0:44:00:23:ae","32700",15,4.300537109375,2020-02-04 11:02:35,2020-02-04 11:02:38,0.315333366394043,"KONZ"
2020-02-04 18:02:33,"00:03:2d:2b:64:1e","00:03:2d:2b:64:1e",0,1.3494504211448e-42,2020-02-04 11:02:35,2020-02-04 11:02:38,5.31805682182312,"KONZ"
