"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:10:12,"7c:e0:44:00:1c:89","13847",1,4.07327279390302e-05,2020-02-04 11:10:11,2020-02-04 11:10:14,2.10716772079468,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:16:d3","7c:e0:44:00:16:d3",8,0.095981739461422,2020-02-04 11:10:11,2020-02-04 11:10:14,2.09069657325745,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:20:52","26071",0,6.19291749899276e-05,2020-02-04 11:10:11,2020-02-04 11:10:14,2.08714890480042,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:1d:66","7c:e0:44:00:1d:66",8,24.142276763916,2020-02-04 11:10:11,2020-02-04 11:10:14,2.07739496231079,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:17:04","7c:e0:44:00:17:04",8,12.0645923614502,2020-02-04 11:10:11,2020-02-04 11:10:14,2.06239533424377,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:1a:37","7c:e0:44:00:1a:37",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,2.05844044685364,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:1d:40","7c:e0:44:00:1d:40",8,24.0500869750977,2020-02-04 11:10:11,2020-02-04 11:10:14,2.05228447914124,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:20:4b","7c:e0:44:00:20:4b",8,24.1375217437744,2020-02-04 11:10:11,2020-02-04 11:10:14,2.02274394035339,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:21:50","7c:e0:44:00:21:50",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,2.00388598442078,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:19:79","46503",0,0.379999995231628,2020-02-04 11:10:11,2020-02-04 11:10:14,2.00139355659485,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:1b:b4","7c:e0:44:00:1b:b4",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.99568343162537,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:17:81","35363",2,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.9845883846283,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:18:bf","7c:e0:44:00:18:bf",8,24.1883678436279,2020-02-04 11:10:11,2020-02-04 11:10:14,1.97657513618469,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:20:69","7c:e0:44:00:20:69",8,24.3189392089844,2020-02-04 11:10:11,2020-02-04 11:10:14,1.962886095047,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:20:9a","7c:e0:44:00:20:9a",8,24.3763942718506,2020-02-04 11:10:11,2020-02-04 11:10:14,1.94860315322876,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:20:52","26043",0,1.68071510415757e-05,2020-02-04 11:10:11,2020-02-04 11:10:14,1.94714903831482,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:22:d4","7c:e0:44:00:22:d4",8,24.1666812896729,2020-02-04 11:10:11,2020-02-04 11:10:14,1.93581819534302,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:14:69","47579",0,1.3400000333786,2020-02-04 11:10:11,2020-02-04 11:10:14,1.92289876937866,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:1f:8a","7c:e0:44:00:1f:8a",8,12.0667591094971,2020-02-04 11:10:11,2020-02-04 11:10:14,1.92072463035583,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:15:96","7c:e0:44:00:15:96",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.91498780250549,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:20:38","7c:e0:44:00:20:38",8,12.1283311843872,2020-02-04 11:10:11,2020-02-04 11:10:14,1.91477465629578,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:1d:5e","7c:e0:44:00:1d:5e",8,24.3373203277588,2020-02-04 11:10:11,2020-02-04 11:10:14,1.89035797119141,"DEJU"
2020-02-04 18:10:12,"00:20:4a:9d:5a:c5","00:20:4a:9d:5a:c5",0,15.6000003814697,2020-02-04 11:10:11,2020-02-04 11:10:14,1.89893794059753,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:18:8f","7c:e0:44:00:18:8f",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.87818956375122,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:18:b0","7c:e0:44:00:18:b0",8,24.1778964996338,2020-02-04 11:10:11,2020-02-04 11:10:14,1.85160183906555,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:19:79","7c:e0:44:00:19:79",8,23.7407093048096,2020-02-04 11:10:11,2020-02-04 11:10:14,1.82898950576782,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:1b:fc","23434",4,99.9018325805664,2020-02-04 11:10:11,2020-02-04 11:10:14,1.83256101608276,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:21:75","29294",2,5.60519385729927e-45,2020-02-04 11:10:11,2020-02-04 11:10:14,1.8025689125061,"DEJU"
2020-02-04 18:10:12,"7c:e0:44:00:20:52","2158",0,94.0625991821289,2020-02-04 11:10:11,2020-02-04 11:10:14,1.80714893341064,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:13:20","7c:e0:44:00:13:20",8,12.1429710388184,2020-02-04 11:10:11,2020-02-04 11:10:14,1.79247665405273,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1a:3a","7c:e0:44:00:1a:3a",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.79023170471191,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:15:96","31336",1,4019.994140625,2020-02-04 11:10:11,2020-02-04 11:10:14,1.78938508033752,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:19:79","29283",1,3990,2020-02-04 11:10:11,2020-02-04 11:10:14,1.789386510849,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:21:75","29292",1,4080,2020-02-04 11:10:11,2020-02-04 11:10:14,1.789386510849,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:14:69","29284",1,3975,2020-02-04 11:10:11,2020-02-04 11:10:14,1.78938627243042,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1d:40","43282",15,3.20068359375,2020-02-04 11:10:11,2020-02-04 11:10:14,1.7839629650116,"DEJU"
2020-02-04 18:10:09,"00:03:2d:2b:64:2c","00:03:2d:2b:64:2c",0,1.3494504211448e-42,2020-02-04 11:10:11,2020-02-04 11:10:14,5.57040500640869,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:23:06","28304",15,3.1689453125,2020-02-04 11:10:11,2020-02-04 11:10:14,1.77267622947693,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:23:10","25056",0,37.9000015258789,2020-02-04 11:10:11,2020-02-04 11:10:14,1.79368329048157,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1e:cf","34646",0,51.3977012634277,2020-02-04 11:10:11,2020-02-04 11:10:14,1.76864647865295,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:23:06","13980",0,37.4000015258789,2020-02-04 11:10:11,2020-02-04 11:10:14,1.79393482208252,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1b:6f","21525",0,91.9000015258789,2020-02-04 11:10:11,2020-02-04 11:10:14,1.79348659515381,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1e:cf","22671",0,39.5999984741211,2020-02-04 11:10:11,2020-02-04 11:10:14,1.79415416717529,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1f:fe","21520",0,39.5,2020-02-04 11:10:11,2020-02-04 11:10:14,1.79335117340088,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1f:fe","26791",15,2.977294921875,2020-02-04 11:10:11,2020-02-04 11:10:14,1.76306629180908,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:23:10","28374",15,3.333740234375,2020-02-04 11:10:11,2020-02-04 11:10:14,1.75646185874939,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1d:40","13998",0,38.2000007629395,2020-02-04 11:10:11,2020-02-04 11:10:14,1.79336833953857,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:23:06","25061",0,38,2020-02-04 11:10:11,2020-02-04 11:10:14,1.76709938049316,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:02:63","7c:e0:44:00:02:63",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.74148750305176,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1d:40","13989",0,37.9000015258789,2020-02-04 11:10:11,2020-02-04 11:10:14,1.75286293029785,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:15:96","28943",0,0.629999995231628,2020-02-04 11:10:11,2020-02-04 11:10:14,1.72178411483765,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1f:07","7c:e0:44:00:1f:07",8,12.3076972961426,2020-02-04 11:10:11,2020-02-04 11:10:14,1.70185708999634,"DEJU"
2020-02-04 18:10:09,"7c:e0:44:00:1f:8a","44985",1,1197.50854492188,2020-02-04 11:10:11,2020-02-04 11:10:14,4.79893279075623,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1b:2b","26424",0,43.0008850097656,2020-02-04 11:10:11,2020-02-04 11:10:14,1.67743468284607,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:17:50","47193",1,0.0549809411168098,2020-02-04 11:10:11,2020-02-04 11:10:14,1.67264628410339,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1d:5e","26428",0,43.0051116943359,2020-02-04 11:10:11,2020-02-04 11:10:14,1.67194628715515,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:18:8f","26319",0,92.6618881225586,2020-02-04 11:10:11,2020-02-04 11:10:14,1.66759634017944,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:16:d3","47761",0,8.80520758528291e-07,2020-02-04 11:10:11,2020-02-04 11:10:14,1.66736698150635,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1c:58","26418",0,43.0079650878906,2020-02-04 11:10:11,2020-02-04 11:10:14,1.66726303100586,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1f:63","45066",0,1.2995277529626e-06,2020-02-04 11:10:11,2020-02-04 11:10:14,1.66720867156982,"DEJU"
2020-02-04 18:10:10,"7c:e0:44:00:1e:27","43229",1,835.059204101562,2020-02-04 11:10:11,2020-02-04 11:10:14,4.79369521141052,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1b:2b","7c:e0:44:00:1b:2b",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.65973734855652,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1e:cf","27750",0,153.023025512695,2020-02-04 11:10:11,2020-02-04 11:10:14,1.6675271987915,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:18:b0","24034",0,131.022201538086,2020-02-04 11:10:11,2020-02-04 11:10:14,1.66742563247681,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:20:52","3147",0,94.1770477294922,2020-02-04 11:10:11,2020-02-04 11:10:14,1.66714882850647,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:18:bf","25041",0,6.77680969238281,2020-02-04 11:10:11,2020-02-04 11:10:14,1.66707158088684,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1c:7c","26421",0,43.0065460205078,2020-02-04 11:10:11,2020-02-04 11:10:14,1.6673002243042,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:22:d4","24030",0,12742.724609375,2020-02-04 11:10:11,2020-02-04 11:10:14,1.66709065437317,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1f:fe","27748",0,12405.63671875,2020-02-04 11:10:11,2020-02-04 11:10:14,1.66672420501709,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1e:27","7c:e0:44:00:1e:27",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.63620138168335,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:19:6c","7c:e0:44:00:19:6c",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.63487029075623,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:21:75","7c:e0:44:00:21:75",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.62783479690552,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1c:89","7c:e0:44:00:1c:89",8,12.140323638916,2020-02-04 11:10:11,2020-02-04 11:10:14,1.62193083763123,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1b:6f","7c:e0:44:00:1b:6f",8,24.2127990722656,2020-02-04 11:10:11,2020-02-04 11:10:14,1.614985704422,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1f:4e","47637",0,0.600000023841858,2020-02-04 11:10:11,2020-02-04 11:10:14,1.7933886051178,"DEJU"
2020-02-04 18:10:10,"7c:e0:44:00:13:20","44983",1,292.077331542969,2020-02-04 11:10:11,2020-02-04 11:10:14,4.79383373260498,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:14:69","7c:e0:44:00:14:69",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.59128260612488,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1d:40","32694",15,3.14697265625,2020-02-04 11:10:11,2020-02-04 11:10:14,1.58514380455017,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1b:c3","7c:e0:44:00:1b:c3",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.57400274276733,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:23:06","26842",15,3.160400390625,2020-02-04 11:10:11,2020-02-04 11:10:14,1.57371115684509,"DEJU"
2020-02-04 18:10:10,"7c:e0:44:00:1f:07","19713",1,975.154296875,2020-02-04 11:10:11,2020-02-04 11:10:14,4.79409670829773,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1c:7c","26425",0,42.9889221191406,2020-02-04 11:10:11,2020-02-04 11:10:14,1.5273003578186,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:20:52","5186",0,94.1611022949219,2020-02-04 11:10:11,2020-02-04 11:10:14,1.52714920043945,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:23:10","7c:e0:44:00:23:10",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.52335834503174,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:15:96","41692",0,5.94462653680239e-06,2020-02-04 11:10:11,2020-02-04 11:10:14,1.52768635749817,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1e:cf","27749",0,58.7489318847656,2020-02-04 11:10:11,2020-02-04 11:10:14,1.52752780914307,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:19:79","26111",0,7.09115056451992e-06,2020-02-04 11:10:11,2020-02-04 11:10:14,1.52740383148193,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:18:b0","24035",0,114.85417175293,2020-02-04 11:10:11,2020-02-04 11:10:14,1.52742600440979,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:22:d4","24031",0,9716.978515625,2020-02-04 11:10:11,2020-02-04 11:10:14,1.52709054946899,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:18:bf","25040",0,1.74104309082031,2020-02-04 11:10:11,2020-02-04 11:10:14,1.52707195281982,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:14:69","12372",0,6.65904281049734e-06,2020-02-04 11:10:11,2020-02-04 11:10:14,1.52697896957397,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:21:75","26054",0,4.87262923343224e-06,2020-02-04 11:10:11,2020-02-04 11:10:14,1.5268542766571,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1f:fe","27747",0,10986.5390625,2020-02-04 11:10:11,2020-02-04 11:10:14,1.52672457695007,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1e:20","7c:e0:44:00:1e:20",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.50996327400208,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1b:8f","7c:e0:44:00:1b:8f",8,23.9657535552979,2020-02-04 11:10:11,2020-02-04 11:10:14,1.49980401992798,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:23:06","7c:e0:44:00:23:06",8,24.2136554718018,2020-02-04 11:10:11,2020-02-04 11:10:14,1.4228982925415,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:20:52","7c:e0:44:00:20:52",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.41974234580994,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:14:69","6989",0,94.2066421508789,2020-02-04 11:10:11,2020-02-04 11:10:14,1.3869788646698,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1e:cf","20871",4,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.38499402999878,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:15:96","42904",0,-2.21009668166516e-05,2020-02-04 11:10:11,2020-02-04 11:10:14,1.38768625259399,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1e:cf","28558",0,93.2517852783203,2020-02-04 11:10:11,2020-02-04 11:10:14,1.38752794265747,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:18:b0","24036",0,118.77278137207,2020-02-04 11:10:11,2020-02-04 11:10:14,1.38742613792419,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:19:79","11976",0,-2.26920110435458e-05,2020-02-04 11:10:11,2020-02-04 11:10:14,1.38740396499634,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:22:d4","24032",0,6365.04931640625,2020-02-04 11:10:11,2020-02-04 11:10:14,1.38709092140198,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:18:bf","25039",0,79.8470611572266,2020-02-04 11:10:11,2020-02-04 11:10:14,1.38707208633423,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:21:75","9653",0,-3.075048152823e-05,2020-02-04 11:10:11,2020-02-04 11:10:14,1.38685441017151,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1f:fe","28561",0,10024.724609375,2020-02-04 11:10:11,2020-02-04 11:10:14,1.3867244720459,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:17:50","30933",3,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.36002850532532,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:20:52","29286",1,4005,2020-02-04 11:10:11,2020-02-04 11:10:14,1.34938669204712,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1f:63","7c:e0:44:00:1f:63",24,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.33851408958435,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:17:50","7c:e0:44:00:17:50",8,24.1252536773682,2020-02-04 11:10:11,2020-02-04 11:10:14,1.28186702728271,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1b:8f","36913",2,0,2020-02-04 11:10:11,2020-02-04 11:10:14,1.2687406539917,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1b:fc","24291",0,1.43951228892547e-06,2020-02-04 11:10:11,2020-02-04 11:10:14,1.25256204605103,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1e:1f","7c:e0:44:00:1e:1f",8,12.1814785003662,2020-02-04 11:10:11,2020-02-04 11:10:14,1.24162769317627,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1e:cf","28559",0,68.1622924804688,2020-02-04 11:10:11,2020-02-04 11:10:14,1.24752831459045,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:18:b0","24033",0,112.221969604492,2020-02-04 11:10:11,2020-02-04 11:10:14,1.2474262714386,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:18:bf","25038",0,0.8636474609375,2020-02-04 11:10:11,2020-02-04 11:10:14,1.24707245826721,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:22:d4","24029",0,4707.96728515625,2020-02-04 11:10:11,2020-02-04 11:10:14,1.2470908164978,"DEJU"
2020-02-04 18:10:13,"7c:e0:44:00:1f:fe","28562",0,10895.228515625,2020-02-04 11:10:11,2020-02-04 11:10:14,1.24672484397888,"DEJU"
2020-02-04 18:10:14,"7c:e0:44:00:1d:66","36911",2,0,2020-02-04 11:10:11,2020-02-04 11:10:14,0.508085250854492,"DEJU"
2020-02-04 18:10:14,"7c:e0:44:00:1b:f7","42094",2,0,2020-02-04 11:10:11,2020-02-04 11:10:14,0.289313316345215,"DEJU"
2020-02-04 18:10:14,"7c:e0:44:00:1e:20","42095",2,0,2020-02-04 11:10:11,2020-02-04 11:10:14,0.28648829460144,"DEJU"
2020-02-04 18:10:14,"7c:e0:44:00:17:04","42093",2,0,2020-02-04 11:10:11,2020-02-04 11:10:14,0.278601884841919,"DEJU"
