"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:05:36,"7c:e0:44:00:1c:ca","7c:e0:44:00:1c:ca",8,24.1396083831787,2020-02-04 11:05:35,2020-02-04 11:05:38,1.93821406364441,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:13:84","7c:e0:44:00:13:84",8,12.1834316253662,2020-02-04 11:05:35,2020-02-04 11:05:38,1.9152843952179,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1a:12","7c:e0:44:00:1a:12",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.90130472183228,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1c:74","7c:e0:44:00:1c:74",8,24.172550201416,2020-02-04 11:05:35,2020-02-04 11:05:38,1.89437961578369,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:17:8d","7c:e0:44:00:17:8d",8,24.217752456665,2020-02-04 11:05:35,2020-02-04 11:05:38,1.88855266571045,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:18:75","7c:e0:44:00:18:75",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.87517976760864,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:17:53","7c:e0:44:00:17:53",8,24.0213928222656,2020-02-04 11:05:35,2020-02-04 11:05:38,1.87031531333923,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:20:ba","7c:e0:44:00:20:ba",8,24.1320304870605,2020-02-04 11:05:35,2020-02-04 11:05:38,1.86666250228882,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:e3","7c:e0:44:00:22:e3",8,24.1841316223145,2020-02-04 11:05:35,2020-02-04 11:05:38,1.8603994846344,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1a:bf","7c:e0:44:00:1a:bf",8,24.0067691802979,2020-02-04 11:05:35,2020-02-04 11:05:38,1.85651516914368,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:17:53","20211",0,93.0371856689453,2020-02-04 11:05:35,2020-02-04 11:05:38,1.84310531616211,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1b:8c","7c:e0:44:00:1b:8c",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.84246420860291,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1c:74","24121",0,8622.0625,2020-02-04 11:05:35,2020-02-04 11:05:38,1.84312891960144,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:d6","31553",0,68.8193206787109,2020-02-04 11:05:35,2020-02-04 11:05:38,1.84285116195679,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:18:75","27430",0,86.0837554931641,2020-02-04 11:05:35,2020-02-04 11:05:38,1.84307026863098,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1b:8c","20212",0,93.0945816040039,2020-02-04 11:05:35,2020-02-04 11:05:38,1.84266209602356,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1c:05","7143",1,598.739013671875,2020-02-04 11:05:35,2020-02-04 11:05:38,1.84296751022339,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:17:3a","31075",0,93.5109176635742,2020-02-04 11:05:35,2020-02-04 11:05:38,1.8428840637207,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:17:8d","42901",1,598.570190429688,2020-02-04 11:05:35,2020-02-04 11:05:38,1.84268569946289,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:e3","27433",0,9421.4140625,2020-02-04 11:05:35,2020-02-04 11:05:38,1.84258580207825,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:d2","24125",0,84.5364227294922,2020-02-04 11:05:35,2020-02-04 11:05:38,1.84227156639099,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1b:93","7c:e0:44:00:1b:93",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.81850862503052,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1a:e1","7c:e0:44:00:1a:e1",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.80274415016174,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:20:17","7c:e0:44:00:20:17",8,0.107680931687355,2020-02-04 11:05:35,2020-02-04 11:05:38,1.80209755897522,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:17:e5","7c:e0:44:00:17:e5",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.79209065437317,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:21:6a","7c:e0:44:00:21:6a",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.75862121582031,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:d7","7c:e0:44:00:22:d7",8,24.2617130279541,2020-02-04 11:05:35,2020-02-04 11:05:38,1.74779582023621,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1a:0a","7c:e0:44:00:1a:0a",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.74760270118713,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1c:74","24117",0,8421.21484375,2020-02-04 11:05:35,2020-02-04 11:05:38,1.70312905311584,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:20:23","41170",0,9.38245211727917e-05,2020-02-04 11:05:35,2020-02-04 11:05:38,1.70288562774658,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:18:75","27431",0,87.8765411376953,2020-02-04 11:05:35,2020-02-04 11:05:38,1.70307040214539,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:17:3a","42906",0,-9.70313121797517e-05,2020-02-04 11:05:35,2020-02-04 11:05:38,1.70288419723511,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1b:8c","41678",0,0.00208349223248661,2020-02-04 11:05:35,2020-02-04 11:05:38,1.70266222953796,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:d6","31554",0,76.0541687011719,2020-02-04 11:05:35,2020-02-04 11:05:38,1.70285105705261,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:e3","27434",0,10776.93359375,2020-02-04 11:05:35,2020-02-04 11:05:38,1.70258593559265,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:d2","24128",0,79.9326934814453,2020-02-04 11:05:35,2020-02-04 11:05:38,1.70227146148682,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:d6","7c:e0:44:00:22:d6",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.69215393066406,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:10:33","7c:e0:44:00:10:33",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.6917188167572,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:20:23","7c:e0:44:00:20:23",8,12.0714883804321,2020-02-04 11:05:35,2020-02-04 11:05:38,1.66479158401489,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:19:cc","7c:e0:44:00:19:cc",8,24.0148830413818,2020-02-04 11:05:35,2020-02-04 11:05:38,1.66417860984802,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:19:93","7c:e0:44:00:19:93",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.6637396812439,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:17:9e","7c:e0:44:00:17:9e",8,24.3300838470459,2020-02-04 11:05:35,2020-02-04 11:05:38,1.65814256668091,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:20:37","7c:e0:44:00:20:37",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.64938020706177,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1c:87","7c:e0:44:00:1c:87",8,12.0430927276611,2020-02-04 11:05:35,2020-02-04 11:05:38,1.62790393829346,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:d8","7c:e0:44:00:22:d8",8,24.2186641693115,2020-02-04 11:05:35,2020-02-04 11:05:38,1.63007497787476,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1c:05","35101",0,-0.670000016689301,2020-02-04 11:05:35,2020-02-04 11:05:38,1.62163472175598,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1a:5c","7c:e0:44:00:1a:5c",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.6194634437561,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:23:c3","7c:e0:44:00:23:c3",8,12.2772998809814,2020-02-04 11:05:35,2020-02-04 11:05:38,1.61270642280579,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:19:a2","7c:e0:44:00:19:a2",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.60993242263794,"RMNP"
2020-02-04 18:05:36,"00:80:a3:bc:59:a4","00:80:a3:bc:59:a4",0,15.8999996185303,2020-02-04 11:05:35,2020-02-04 11:05:38,1.61662411689758,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:d2","7c:e0:44:00:22:d2",8,24.2183303833008,2020-02-04 11:05:35,2020-02-04 11:05:38,1.60303068161011,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1d:07","7c:e0:44:00:1d:07",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.59655427932739,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:20:f0","7c:e0:44:00:20:f0",8,24.2371196746826,2020-02-04 11:05:35,2020-02-04 11:05:38,1.57499504089355,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1c:74","29971",0,8902.84765625,2020-02-04 11:05:35,2020-02-04 11:05:38,1.56312918663025,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:18:75","27428",0,88.8717498779297,2020-02-04 11:05:35,2020-02-04 11:05:38,1.56307053565979,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:d6","31555",0,68.5693206787109,2020-02-04 11:05:35,2020-02-04 11:05:38,1.5628514289856,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1c:05","13401",0,93.3990859985352,2020-02-04 11:05:35,2020-02-04 11:05:38,1.56296753883362,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:e3","27432",0,8086.62255859375,2020-02-04 11:05:35,2020-02-04 11:05:38,1.56258583068848,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:d2","31126",0,88.7129669189453,2020-02-04 11:05:35,2020-02-04 11:05:38,1.56227159500122,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:20:23","11477",1,598.751037597656,2020-02-04 11:05:35,2020-02-04 11:05:38,1.56288576126099,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1b:8c","20231",0,93.1836776733398,2020-02-04 11:05:35,2020-02-04 11:05:38,1.56266212463379,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:18:75","34636",0,51.8385009765625,2020-02-04 11:05:35,2020-02-04 11:05:38,1.55219197273254,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1f:4c","7c:e0:44:00:1f:4c",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.54810476303101,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1c:2c","7c:e0:44:00:1c:2c",8,24.3033542633057,2020-02-04 11:05:35,2020-02-04 11:05:38,1.54409909248352,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1f:70","7c:e0:44:00:1f:70",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.51319408416748,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1f:6f","7c:e0:44:00:1f:6f",8,12.2203178405762,2020-02-04 11:05:35,2020-02-04 11:05:38,1.49682331085205,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:18:55","7c:e0:44:00:18:55",8,12.2122592926025,2020-02-04 11:05:35,2020-02-04 11:05:38,1.49542260169983,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:13:28","7c:e0:44:00:13:28",8,0.0912350788712502,2020-02-04 11:05:35,2020-02-04 11:05:38,1.47253704071045,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:19:a1","7c:e0:44:00:19:a1",8,23.9901676177979,2020-02-04 11:05:35,2020-02-04 11:05:38,1.47243213653564,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:17:8d","13817",0,-2.1800000667572,2020-02-04 11:05:35,2020-02-04 11:05:38,1.46375584602356,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:17:02","7c:e0:44:00:17:02",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.43427419662476,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:18:e2","7c:e0:44:00:18:e2",8,24.0390586853027,2020-02-04 11:05:35,2020-02-04 11:05:38,1.42754697799683,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1b:8c","20230",0,93.0141143798828,2020-02-04 11:05:35,2020-02-04 11:05:38,1.4226598739624,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1c:05","7c:e0:44:00:1c:05",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.41324615478516,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:1a:5c","39789",3,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.40889668464661,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:22:e1","7c:e0:44:00:22:e1",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.38888669013977,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:11:35","7c:e0:44:00:11:35",24,0,2020-02-04 11:05:35,2020-02-04 11:05:38,1.343829870224,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:21:1b","7c:e0:44:00:21:1b",8,12.0857934951782,2020-02-04 11:05:35,2020-02-04 11:05:38,1.31477332115173,"RMNP"
2020-02-04 18:05:37,"00:30:20:00:88:dd","00:30:20:00:88:dd",0,0.0020000000949949,2020-02-04 11:05:35,2020-02-04 11:05:38,1.24986600875854,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:1b:8c","43863",1,4305,2020-02-04 11:05:35,2020-02-04 11:05:38,1.24484777450562,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:17:53","35656",1,4395,2020-02-04 11:05:35,2020-02-04 11:05:38,1.24484729766846,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:17:3a","35660",1,4259.994140625,2020-02-04 11:05:35,2020-02-04 11:05:38,1.24484610557556,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:1c:05","35662",1,4380,2020-02-04 11:05:35,2020-02-04 11:05:38,1.24484753608704,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:19:a1","30855",15,3.11279296875,2020-02-04 11:05:35,2020-02-04 11:05:38,1.23840761184692,"RMNP"
2020-02-04 18:05:36,"7c:e0:44:00:19:a1","39886",0,29.7000007629395,2020-02-04 11:05:35,2020-02-04 11:05:38,1.2546546459198,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:22:e3","28286",15,3.170166015625,2020-02-04 11:05:35,2020-02-04 11:05:38,1.22990894317627,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:19:93","14999",0,27.7999992370605,2020-02-04 11:05:35,2020-02-04 11:05:38,1.24929261207581,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:19:a2","21518",0,49.9000015258789,2020-02-04 11:05:35,2020-02-04 11:05:38,1.24952101707458,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:19:93","28318",15,3.262939453125,2020-02-04 11:05:35,2020-02-04 11:05:38,1.22096848487854,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:18:75","24178",0,27.2000007629395,2020-02-04 11:05:35,2020-02-04 11:05:38,1.2496976852417,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:22:e3","21553",0,11.3000001907349,2020-02-04 11:05:35,2020-02-04 11:05:38,1.24921250343323,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:1e:92","15119",0,27.6000003814697,2020-02-04 11:05:35,2020-02-04 11:05:38,1.24921417236328,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:1b:c7","13748",0,70,2020-02-04 11:05:35,2020-02-04 11:05:38,1.24908924102783,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:1e:92","37754",15,3.245849609375,2020-02-04 11:05:35,2020-02-04 11:05:38,1.20992302894592,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:19:a1","15120",0,27.2000007629395,2020-02-04 11:05:35,2020-02-04 11:05:38,1.23033332824707,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:19:93","21636",0,28.6000003814697,2020-02-04 11:05:35,2020-02-04 11:05:38,1.22453188896179,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:1b:c7","27625",0,69,2020-02-04 11:05:35,2020-02-04 11:05:38,1.21056318283081,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:1f:19","10248",0,5.72444805584382e-05,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12803816795349,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:22:d8","31744",0,32.5927352905273,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12768125534058,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:1c:ca","28837",0,32.5899505615234,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12764954566956,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:1a:5c","14441",1,0.0555315315723419,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12315773963928,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:22:94","31730",0,33.6788787841797,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12290120124817,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:22:e1","30015",0,54.761589050293,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12290620803833,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:20:17","8366",0,5.75803778701811e-06,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12268567085266,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:22:df","31745",0,31.2540283203125,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12269592285156,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:22:d7","31732",0,32.6217269897461,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12235188484192,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:1c:74","24119",0,12651.828125,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12312936782837,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:18:75","24547",0,84.2682037353516,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12307071685791,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:22:d6","31551",0,2.28498840332031,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12285161018372,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:22:e3","24545",0,5918.01123046875,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12258553504944,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:22:d2","24126",0,92.1569061279297,2020-02-04 11:05:35,2020-02-04 11:05:38,1.12227129936218,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:19:a1","32555",15,3.22998046875,2020-02-04 11:05:35,2020-02-04 11:05:38,1.03942704200745,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:19:93","26782",15,3.09326171875,2020-02-04 11:05:35,2020-02-04 11:05:38,1.03306317329407,"RMNP"
2020-02-04 18:05:33,"00:03:2d:29:3f:a4","00:03:2d:29:3f:a4",0,1.3494504211448e-42,2020-02-04 11:05:35,2020-02-04 11:05:38,4.9858660697937,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:1a:12","42437",3,0,2020-02-04 11:05:35,2020-02-04 11:05:38,0.942318677902222,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:19:a2","24605",15,3.64990234375,2020-02-04 11:05:35,2020-02-04 11:05:38,0.63922905921936,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:17:9e","33380",2,0,2020-02-04 11:05:35,2020-02-04 11:05:38,0.585270881652832,"RMNP"
2020-02-04 18:05:37,"7c:e0:44:00:20:ba","18776",2,0,2020-02-04 11:05:35,2020-02-04 11:05:38,0.384253263473511,"RMNP"
2020-02-04 18:05:38,"7c:e0:44:00:18:e2","29061",2,0,2020-02-04 11:05:35,2020-02-04 11:05:38,0.205898761749268,"RMNP"
2020-02-04 18:05:38,"7c:e0:44:00:22:d6","19231",1,0,2020-02-04 11:05:35,2020-02-04 11:05:38,0.142329216003418,"RMNP"
2020-02-04 18:05:38,"7c:e0:44:00:19:a2","26210",1,0,2020-02-04 11:05:35,2020-02-04 11:05:38,0.12041163444519,"RMNP"
