"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 17:59:40,"7c:e0:44:00:1c:16","38787",1,4215,2020-02-04 10:59:39,2020-02-04 10:59:41,1.93363857269287,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:59","35679",1,4049.99853515625,2020-02-04 10:59:39,2020-02-04 10:59:41,1.93364000320435,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:02:67","7c:e0:44:00:02:67",8,12.1293811798096,2020-02-04 10:59:39,2020-02-04 10:59:41,1.92139267921448,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:c9","7c:e0:44:00:22:c9",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.91539239883423,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1c:d6","25045",0,38.2000007629395,2020-02-04 10:59:39,2020-02-04 10:59:41,1.93829917907715,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1d:12","25044",0,38.5,2020-02-04 10:59:39,2020-02-04 10:59:41,1.93835282325745,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:9f","7c:e0:44:00:1a:9f",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.91256928443909,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:e4","25054",0,37.9000015258789,2020-02-04 10:59:39,2020-02-04 10:59:41,1.93779921531677,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:b1","24591",0,96.1999969482422,2020-02-04 10:59:39,2020-02-04 10:59:41,1.93784403800964,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:93","40812",0,94.9000015258789,2020-02-04 10:59:39,2020-02-04 10:59:41,1.93815493583679,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:23:00","24174",0,38.7000007629395,2020-02-04 10:59:39,2020-02-04 10:59:41,1.938068151474,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:02:3d","7c:e0:44:00:02:3d",8,24.1339111328125,2020-02-04 10:59:39,2020-02-04 10:59:41,1.90080666542053,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:b1","7c:e0:44:00:22:b1",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.88951992988586,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:e4","13974",0,37.7999992370605,2020-02-04 10:59:39,2020-02-04 10:59:41,1.91155290603638,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1c:d6","14002",0,37.5,2020-02-04 10:59:39,2020-02-04 10:59:41,1.91407585144043,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:16:22","7c:e0:44:00:16:22",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.88644456863403,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1d:12","14001",0,37.9000015258789,2020-02-04 10:59:39,2020-02-04 10:59:41,1.91251230239868,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:66","7c:e0:44:00:17:66",8,0.0760319456458092,2020-02-04 10:59:39,2020-02-04 10:59:41,1.87633538246155,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1c:16","7c:e0:44:00:1c:16",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.87144160270691,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1b:0d","48506",0,-1.61000001430511,2020-02-04 10:59:39,2020-02-04 10:59:41,1.86510920524597,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:fb","36920",2,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.86007738113403,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:10:00","7c:e0:44:00:10:00",8,0.0603860132396221,2020-02-04 10:59:39,2020-02-04 10:59:41,1.85879874229431,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:13:37","16462",0,-1.17999994754791,2020-02-04 10:59:39,2020-02-04 10:59:41,1.83400988578796,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:b1","20858",4,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.8297221660614,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:a3","26285",0,43.6928939819336,2020-02-04 10:59:39,2020-02-04 10:59:41,1.82115960121155,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:0b","41175",0,0.0016709502087906,2020-02-04 10:59:39,2020-02-04 10:59:41,1.82137084007263,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1d:12","20861",5,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.82122611999512,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:53","45031",0,43.7025680541992,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81626319885254,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:20:9b","30038",0,43.6935348510742,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81179094314575,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:52","26357",0,43.6906127929688,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81161451339722,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:18:2c","11533",1,1.72325999301393e-05,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81131911277771,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:c9","26467",0,96.465217590332,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81129121780396,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1c:16","21014",0,-1.26999998092651,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81160974502563,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:66","9044",0,0.00250102602876723,2020-02-04 10:59:39,2020-02-04 10:59:41,1.8112154006958,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:0b","26359",0,43.6955108642578,2020-02-04 10:59:39,2020-02-04 10:59:41,1.811030626297,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:16:f2","11354",0,0.00121985422447324,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81118845939636,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:b4","26358",0,43.7074584960938,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81112432479858,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:e4","20857",5,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.80763339996338,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1b:17","7c:e0:44:00:1b:17",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.806809425354,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:98","24149",0,105.756210327148,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81180858612061,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:f6","25291",1,0.583817064762115,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81184911727905,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:23:00","28100",0,108.975875854492,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81143999099731,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1c:a7","24145",0,12833.828125,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81157469749451,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:9f","9062",0,0.00269617955200374,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81158757209778,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:1b","25284",0,0.00655909068882465,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81148719787598,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1b:17","25653",0,26.9094543457031,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81150555610657,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:b1","28104",0,3593.19677734375,2020-02-04 10:59:39,2020-02-04 10:59:41,1.81121611595154,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:2a","7c:e0:44:00:1e:2a",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.78990840911865,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:f6","7c:e0:44:00:17:f6",8,12.0912637710571,2020-02-04 10:59:39,2020-02-04 10:59:41,1.78882503509521,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:51","7c:e0:44:00:17:51",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.78529000282288,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:12:45","7c:e0:44:00:12:45",8,24.2597637176514,2020-02-04 10:59:39,2020-02-04 10:59:41,1.78118753433228,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:21:ed","7c:e0:44:00:21:ed",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.76130104064941,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1d:42","7c:e0:44:00:1d:42",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.76024675369263,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:93","7c:e0:44:00:22:93",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.74050760269165,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:1c","8462",0,266.100006103516,2020-02-04 10:59:39,2020-02-04 10:59:41,1.93829298019409,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:0b","7c:e0:44:00:1e:0b",8,0.111964531242847,2020-02-04 10:59:39,2020-02-04 10:59:41,1.73234248161316,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:02:76","7c:e0:44:00:02:76",8,12.1490173339844,2020-02-04 10:59:39,2020-02-04 10:59:41,1.72916531562805,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:18:5d","7c:e0:44:00:18:5d",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.72480845451355,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:13:96","7c:e0:44:00:13:96",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.72377300262451,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:15:92","7c:e0:44:00:15:92",8,23.9330883026123,2020-02-04 10:59:39,2020-02-04 10:59:41,1.71727204322815,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:63","7c:e0:44:00:19:63",8,23.9346256256104,2020-02-04 10:59:39,2020-02-04 10:59:41,1.71444702148438,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:21:07","7c:e0:44:00:21:07",8,0.0599922202527523,2020-02-04 10:59:39,2020-02-04 10:59:41,1.70351219177246,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:59","7c:e0:44:00:1e:59",8,12.0707139968872,2020-02-04 10:59:39,2020-02-04 10:59:41,1.69607281684875,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:13:37","7c:e0:44:00:13:37",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67413783073425,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:51","31050",0,108.186576843262,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67188811302185,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:16:50","31083",0,107.861404418945,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67193627357483,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:9f","26045",0,0.000288759707473218,2020-02-04 10:59:39,2020-02-04 10:59:41,1.6715886592865,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1b:0d","13389",0,107.317771911621,2020-02-04 10:59:39,2020-02-04 10:59:41,1.6712064743042,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:a7","20193",0,19.2753753662109,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67114973068237,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1c:16","20219",0,107.487846374512,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67113780975342,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:13:37","20145",0,107.323356628418,2020-02-04 10:59:39,2020-02-04 10:59:41,1.6711573600769,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:98","7c:e0:44:00:1e:98",8,23.9325752258301,2020-02-04 10:59:39,2020-02-04 10:59:41,1.66932797431946,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:02:3d","16861",0,104.01335144043,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67647552490234,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:12:45","16136",0,104.689445495605,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67192578315735,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:98","24150",0,129.336380004883,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67180895805359,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:23:53","24725",0,103.324317932129,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67189955711365,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:12:36","19700",0,5.76288839511108e-05,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67151761054993,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:21:07","9092",0,0.00130495836492628,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67145943641663,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:59","16285",0,107.053886413574,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67149806022644,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:23:00","28099",0,119.942855834961,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67144012451172,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:02:67","8132",0,0.00115638633724302,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67151808738708,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1c:a7","24146",0,13911.625,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67157483100891,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:f3","32521",0,7.15550195309334e-05,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67105269432068,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:02:76","13491",2,3.93737973354291e-05,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67113995552063,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:61","24730",0,103.848434448242,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67156386375427,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:63","16132",0,104.634201049805,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67113518714905,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:ae","16825",0,102.57494354248,2020-02-04 10:59:39,2020-02-04 10:59:41,1.6710741519928,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:16:91","24729",0,227.628616333008,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67153668403625,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:51","24720",0,103.044898986816,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67098617553711,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:11:00","24738",0,103.195823669434,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67125034332275,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1b:17","25652",0,1.12559509277344,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67150568962097,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:fb","16837",0,103.040023803711,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67190980911255,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:ad","32512",0,7.55566215957515e-05,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67142748832703,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:b1","28103",0,10971.939453125,2020-02-04 10:59:39,2020-02-04 10:59:41,1.67121624946594,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:51","45562",0,-0.189999997615814,2020-02-04 10:59:39,2020-02-04 10:59:41,1.646639585495,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:52","7c:e0:44:00:1e:52",8,24.1467552185059,2020-02-04 10:59:39,2020-02-04 10:59:41,1.62573456764221,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1d:9f","7c:e0:44:00:1d:9f",8,12.081337928772,2020-02-04 10:59:39,2020-02-04 10:59:41,1.62263512611389,"SCBI"
2020-02-04 17:59:40,"00:20:4a:9d:5a:d9","00:20:4a:9d:5a:d9",0,23,2020-02-04 10:59:39,2020-02-04 10:59:41,1.62537884712219,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:23","7c:e0:44:00:1e:23",8,12.1682815551758,2020-02-04 10:59:39,2020-02-04 10:59:41,1.60678219795227,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:23:53","7c:e0:44:00:23:53",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.60200905799866,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:f3","7c:e0:44:00:19:f3",8,0.0744045153260231,2020-02-04 10:59:39,2020-02-04 10:59:41,1.60010671615601,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:72","7c:e0:44:00:17:72",8,0.0979703292250633,2020-02-04 10:59:39,2020-02-04 10:59:41,1.594162940979,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:12:36","7c:e0:44:00:12:36",8,0.0916010588407516,2020-02-04 10:59:39,2020-02-04 10:59:41,1.56957173347473,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:14:55","7c:e0:44:00:14:55",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.54808568954468,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:21:16","7c:e0:44:00:21:16",8,12.2465190887451,2020-02-04 10:59:39,2020-02-04 10:59:41,1.54349565505981,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:1c","7c:e0:44:00:1e:1c",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.54096865653992,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:11:00","7c:e0:44:00:11:00",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53655314445496,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:02:3d","16870",0,104.104835510254,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53647589683533,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:12:45","16821",0,104.131866455078,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53192591667175,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:fb","16129",0,103.967376708984,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53190970420837,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:23:53","24721",0,103.957611083984,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53189969062805,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:61","24718",0,103.506927490234,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53156399726868,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:21:07","11515",0,-0.000104595303128008,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53145956993103,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:11:00","24740",0,103.528114318848,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53125047683716,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:02:67","9649",0,-0.000170910687302239,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53151845932007,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:16:91","22499",0,102.926902770996,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53153705596924,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:98","24151",0,109.963973999023,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53180909156799,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:ae","16143",0,103.91716003418,2020-02-04 10:59:39,2020-02-04 10:59:41,1.5310742855072,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1b:17","25650",0,1.20150756835938,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53150582313538,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:b1","24487",0,2634.17138671875,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53121638298035,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:23:00","24489",0,88.2210845947266,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53144001960754,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:ad","9094",0,0.00257931067608297,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53142738342285,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1c:a7","24147",0,12732.5078125,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53157496452332,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:63","16144",0,103.161575317383,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53113532066345,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:51","24746",0,103.375022888184,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53098630905151,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:59","20247",0,107.08576965332,2020-02-04 10:59:39,2020-02-04 10:59:41,1.53149843215942,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:b4","7c:e0:44:00:22:b4",8,24.2044849395752,2020-02-04 10:59:39,2020-02-04 10:59:41,1.50673365592957,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:18:6d","7c:e0:44:00:18:6d",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.48247146606445,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:e4","7c:e0:44:00:22:e4",8,24.3200225830078,2020-02-04 10:59:39,2020-02-04 10:59:41,1.48169040679932,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:18:2c","35819",3,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.47627568244934,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1c:d6","22264",0,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.4751923084259,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1c:a7","7c:e0:44:00:1c:a7",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.45967149734497,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:20:28","7c:e0:44:00:20:28",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.45915389060974,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:53","7c:e0:44:00:1e:53",8,24.1785144805908,2020-02-04 10:59:39,2020-02-04 10:59:41,1.459388256073,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:16:f2","7c:e0:44:00:16:f2",8,0.0741612240672112,2020-02-04 10:59:39,2020-02-04 10:59:41,1.45616888999939,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:59","7c:e0:44:00:1a:59",8,23.9988021850586,2020-02-04 10:59:39,2020-02-04 10:59:41,1.4388222694397,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:a3","7c:e0:44:00:19:a3",8,24.1059646606445,2020-02-04 10:59:39,2020-02-04 10:59:41,1.43828248977661,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:16:50","7c:e0:44:00:16:50",8,24.2107925415039,2020-02-04 10:59:39,2020-02-04 10:59:41,1.4143967628479,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:23:53","24719",0,103.703460693359,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39189982414246,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:61","24743",0,103.006744384766,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39156413078308,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:12:36","5669",0,0.00168899807613343,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39151811599731,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:16:91","16127",0,104.320419311523,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39153718948364,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:59","31081",0,107.141494750977,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39149832725525,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:f3","6628",0,0.00212084990926087,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39105272293091,"SCBI"
