"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 17:59:27,"7c:e0:44:00:17:7b","7c:e0:44:00:17:7b",8,24.1500205993652,2020-02-04 10:59:27,2020-02-04 10:59:29,2.08578777313232,"BART"
2020-02-04 17:59:27,"7c:e0:44:00:21:fa","7c:e0:44:00:21:fa",8,12.1248559951782,2020-02-04 10:59:27,2020-02-04 10:59:29,2.07930588722229,"BART"
2020-02-04 17:59:27,"7c:e0:44:00:1e:3c","7c:e0:44:00:1e:3c",8,24.082670211792,2020-02-04 10:59:27,2020-02-04 10:59:29,2.07735300064087,"BART"
2020-02-04 17:59:27,"7c:e0:44:00:21:fb","7c:e0:44:00:21:fb",8,0.106551975011826,2020-02-04 10:59:27,2020-02-04 10:59:29,2.07632184028625,"BART"
2020-02-04 17:59:27,"7c:e0:44:00:21:8c","7c:e0:44:00:21:8c",8,24.2155284881592,2020-02-04 10:59:27,2020-02-04 10:59:29,2.07360982894897,"BART"
2020-02-04 17:59:27,"7c:e0:44:00:19:8f","27932",9,9.06920366111022e-42,2020-02-04 10:59:27,2020-02-04 10:59:29,2.06817436218262,"BART"
2020-02-04 17:59:27,"7c:e0:44:00:1c:4b","7c:e0:44:00:1c:4b",24,0,2020-02-04 10:59:27,2020-02-04 10:59:29,2.06686329841614,"BART"
2020-02-04 17:59:27,"7c:e0:44:00:22:07","30685",0,83,2020-02-04 10:59:27,2020-02-04 10:59:29,2.09239411354065,"BART"
2020-02-04 17:59:27,"7c:e0:44:00:22:04","7c:e0:44:00:22:04",24,0,2020-02-04 10:59:27,2020-02-04 10:59:29,2.06179594993591,"BART"
2020-02-04 17:59:27,"00:1c:94:04:4e:a0","00:1c:94:04:4e:a0",0,3.52337155106266e-35,2020-02-04 10:59:27,2020-02-04 10:59:29,2.14789986610413,"BART"
2020-02-04 17:59:27,"7c:e0:44:00:10:06","7c:e0:44:00:10:06",8,0.104625694453716,2020-02-04 10:59:27,2020-02-04 10:59:29,2.04189586639404,"BART"
2020-02-04 17:59:27,"7c:e0:44:00:21:fa","27915",0,0.090999998152256,2020-02-04 10:59:27,2020-02-04 10:59:29,2.04770112037659,"BART"
