"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:03:54,"7c:e0:44:00:1f:e8","7c:e0:44:00:1f:e8",8,0.0782266706228256,2020-02-04 11:03:54,2020-02-04 11:03:56,2.07269620895386,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:20:02","7c:e0:44:00:20:02",24,0,2020-02-04 11:03:54,2020-02-04 11:03:56,2.0690336227417,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:18:20","7c:e0:44:00:18:20",24,0,2020-02-04 11:03:54,2020-02-04 11:03:56,2.06361150741577,"TALL"
2020-02-04 18:03:54,"00:1c:94:04:1b:1b","00:1c:94:04:1b:1b",0,17512834290239406080,2020-02-04 11:03:54,2020-02-04 11:03:56,2.15926909446716,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:16:52","7c:e0:44:00:16:52",8,0.0686061307787895,2020-02-04 11:03:54,2020-02-04 11:03:56,2.05443739891052,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:19:83","7c:e0:44:00:19:83",8,0.0894155874848366,2020-02-04 11:03:54,2020-02-04 11:03:56,2.05351138114929,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:1a:1d","28715",9,7.72886167998353e-41,2020-02-04 11:03:54,2020-02-04 11:03:56,2.05266880989075,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:10:21","39733",0,-0.487749993801117,2020-02-04 11:03:54,2020-02-04 11:03:56,2.05861568450928,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:10:21","7c:e0:44:00:10:21",8,11.9842166900635,2020-02-04 11:03:54,2020-02-04 11:03:56,2.0403938293457,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:1f:e4","7c:e0:44:00:1f:e4",8,12.2009954452515,2020-02-04 11:03:54,2020-02-04 11:03:56,2.03397011756897,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:1b:56","32815",0,83.5,2020-02-04 11:03:54,2020-02-04 11:03:56,2.05875325202942,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:18:16","7c:e0:44:00:18:16",8,24.2136859893799,2020-02-04 11:03:54,2020-02-04 11:03:56,2.01584625244141,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:1e:c4","7c:e0:44:00:1e:c4",8,0.0842383205890656,2020-02-04 11:03:54,2020-02-04 11:03:56,2.01419997215271,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:22:1c","7c:e0:44:00:22:1c",24,0,2020-02-04 11:03:54,2020-02-04 11:03:56,2.00609683990479,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:18:1e","7c:e0:44:00:18:1e",8,0.052930973470211,2020-02-04 11:03:54,2020-02-04 11:03:56,2.00298833847046,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:1f:6a","7c:e0:44:00:1f:6a",24,0,2020-02-04 11:03:54,2020-02-04 11:03:56,1.98906016349792,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:18:36","7c:e0:44:00:18:36",24,0,2020-02-04 11:03:54,2020-02-04 11:03:56,1.98345589637756,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:19:fd","7c:e0:44:00:19:fd",8,0.0907742083072662,2020-02-04 11:03:54,2020-02-04 11:03:56,1.96145462989807,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:22:20","7c:e0:44:00:22:20",24,0,2020-02-04 11:03:54,2020-02-04 11:03:56,1.95719718933105,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:20:cb","7c:e0:44:00:20:cb",24,0,2020-02-04 11:03:54,2020-02-04 11:03:56,1.95679450035095,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:19:82","7c:e0:44:00:19:82",8,0.0732877030968666,2020-02-04 11:03:54,2020-02-04 11:03:56,1.95537161827087,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:16:cd","7c:e0:44:00:16:cd",24,0,2020-02-04 11:03:54,2020-02-04 11:03:56,1.94742774963379,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:17:34","7c:e0:44:00:17:34",8,0.0625181794166565,2020-02-04 11:03:54,2020-02-04 11:03:56,1.94155693054199,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:19:92","7c:e0:44:00:19:92",24,0,2020-02-04 11:03:54,2020-02-04 11:03:56,1.93811750411987,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:02:97","7c:e0:44:00:02:97",24,0,2020-02-04 11:03:54,2020-02-04 11:03:56,1.93401837348938,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:13:72","7c:e0:44:00:13:72",8,12.1189498901367,2020-02-04 11:03:54,2020-02-04 11:03:56,1.91963577270508,"TALL"
2020-02-04 18:03:54,"7c:e0:44:00:16:d7","7c:e0:44:00:16:d7",24,0,2020-02-04 11:03:54,2020-02-04 11:03:56,1.91705131530762,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:1b:63","7c:e0:44:00:1b:63",8,24.2000312805176,2020-02-04 11:03:54,2020-02-04 11:03:56,1.90883636474609,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:02:97","42957",1,3975,2020-02-04 11:03:54,2020-02-04 11:03:56,1.90922617912292,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:1d:97","35676",1,3959.96240234375,2020-02-04 11:03:54,2020-02-04 11:03:56,1.90922474861145,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:1f:6a","11186",2,2655,2020-02-04 11:03:54,2020-02-04 11:03:56,1.90922880172729,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:18:16","42950",1,3990,2020-02-04 11:03:54,2020-02-04 11:03:56,1.9042501449585,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:19:f7","35683",1,3960.00537109375,2020-02-04 11:03:54,2020-02-04 11:03:56,1.9042501449585,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:1c:37","47419",1,4005,2020-02-04 11:03:54,2020-02-04 11:03:56,1.90425086021423,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:1b:3a","32279",15,4.27978515625,2020-02-04 11:03:54,2020-02-04 11:03:56,1.89907574653625,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:1d:97","28536",0,0.419999986886978,2020-02-04 11:03:54,2020-02-04 11:03:56,1.89746499061584,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:12:26","7c:e0:44:00:12:26",8,24.1539688110352,2020-02-04 11:03:54,2020-02-04 11:03:56,1.89532804489136,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:20:02","43284",15,3.25927734375,2020-02-04 11:03:54,2020-02-04 11:03:56,1.89349269866943,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:1e:40","7c:e0:44:00:1e:40",24,0,2020-02-04 11:03:54,2020-02-04 11:03:56,1.89139413833618,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:19:f7","40419",0,0.46000000834465,2020-02-04 11:03:54,2020-02-04 11:03:56,1.88654541969299,"TALL"
2020-02-04 18:03:55,"7c:e0:44:00:20:02","13978",0,40,2020-02-04 11:03:54,2020-02-04 11:03:56,1.90871691703796,"TALL"
