"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:06:44,"7c:e0:44:00:1b:7d","7c:e0:44:00:1b:7d",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.26717519760132,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1c:a8","22762",0,8132.53466796875,2020-02-04 11:06:42,2020-02-04 11:06:45,1.21279907226562,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:18:d9","24853",0,22.4590148925781,2020-02-04 11:06:42,2020-02-04 11:06:45,1.21260333061218,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:19:b5","22766",0,87.8022003173828,2020-02-04 11:06:42,2020-02-04 11:06:45,1.21249032020569,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:18:d8","28207",0,104.041458129883,2020-02-04 11:06:42,2020-02-04 11:06:45,1.21778774261475,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1e:33","26570",0,0.000103696751466487,2020-02-04 11:06:42,2020-02-04 11:06:45,1.21298933029175,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:16:68","6640",0,0.00442605139687657,2020-02-04 11:06:42,2020-02-04 11:06:45,1.2121946811676,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1e:f3","28225",0,10983.458984375,2020-02-04 11:06:42,2020-02-04 11:06:45,1.21214294433594,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:16:13","12754",2,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.19959235191345,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:18:d8","7c:e0:44:00:18:d8",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.19610786437988,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:19:85","18311",2,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.12799334526062,"NIWO"
2020-02-04 18:06:45,"7c:e0:44:00:1e:f3","30827",15,3.052978515625,2020-02-04 11:06:42,2020-02-04 11:06:45,0.896544933319092,"NIWO"
2020-02-04 18:06:45,"7c:e0:44:00:1f:ef","26846",15,3.258056640625,2020-02-04 11:06:42,2020-02-04 11:06:45,0.881983518600464,"NIWO"
2020-02-04 18:06:45,"7c:e0:44:00:1b:6c","27205",15,2.9443359375,2020-02-04 11:06:42,2020-02-04 11:06:45,0.873451948165894,"NIWO"
2020-02-04 18:06:45,"7c:e0:44:00:1b:6c","20864",3,0,2020-02-04 11:06:42,2020-02-04 11:06:45,0.795269727706909,"NIWO"
2020-02-04 18:06:45,"7c:e0:44:00:1e:f3","20867",4,0,2020-02-04 11:06:42,2020-02-04 11:06:45,0.784615039825439,"NIWO"
2020-02-04 18:06:45,"7c:e0:44:00:1f:ef","20863",3,0,2020-02-04 11:06:42,2020-02-04 11:06:45,0.770092248916626,"NIWO"
2020-02-04 18:06:45,"7c:e0:44:00:1f:ef","41208",15,3.306884765625,2020-02-04 11:06:42,2020-02-04 11:06:45,0.692922592163086,"NIWO"
2020-02-04 18:06:45,"7c:e0:44:00:1b:6c","37735",15,3.187255859375,2020-02-04 11:06:42,2020-02-04 11:06:45,0.685100078582764,"NIWO"
2020-02-04 18:06:45,"7c:e0:44:00:21:1f","16766",18,1.40129846432482e-45,2020-02-04 11:06:42,2020-02-04 11:06:45,0.55855131149292,"NIWO"
2020-02-04 18:06:45,"7c:e0:44:00:1d:58","22263",0,0,2020-02-04 11:06:42,2020-02-04 11:06:45,0.444643497467041,"NIWO"
2020-02-04 18:06:41,"00:03:2d:25:c4:3e","00:03:2d:25:c4:3e",0,1.3494504211448e-42,2020-02-04 11:06:42,2020-02-04 11:06:45,4.10182285308838,"NIWO"
2020-02-04 18:06:39,"00:03:2d:21:d0:40","00:03:2d:21:d0:40",0,1.3494504211448e-42,2020-02-04 11:06:42,2020-02-04 11:06:45,5.96782302856445,"NIWO"
