"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:06:56,"7c:e0:44:00:1a:72","27629",0,64.5,2020-02-04 11:06:54,2020-02-04 11:06:57,1.41926240921021,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:23:77","7c:e0:44:00:23:77",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.38476395606995,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:19:02","21618",0,31.7000007629395,2020-02-04 11:06:54,2020-02-04 11:06:57,1.40931701660156,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:18:14","21051",0,8.30000019073486,2020-02-04 11:06:54,2020-02-04 11:06:57,1.38312387466431,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1b:98","21053",0,4.55999994277954,2020-02-04 11:06:54,2020-02-04 11:06:57,1.38138651847839,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1d:22","7c:e0:44:00:1d:22",8,24.2960891723633,2020-02-04 11:06:54,2020-02-04 11:06:57,1.36569905281067,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:17:ab","7c:e0:44:00:17:ab",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.36435651779175,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1c:c1","7c:e0:44:00:1c:c1",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.36236262321472,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:23:d5","43067",2,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.33996939659119,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:23:d8","11534",1,7.16253043719917e-06,2020-02-04 11:06:54,2020-02-04 11:06:57,1.32378029823303,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1f:2b","45060",0,0.0116945542395115,2020-02-04 11:06:54,2020-02-04 11:06:57,1.32338881492615,"MOAB"
