"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:07:08,"7c:e0:44:00:1c:bc","7c:e0:44:00:1c:bc",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.41182470321655,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:1a:6c","7c:e0:44:00:1a:6c",8,23.8571853637695,2020-02-04 11:07:07,2020-02-04 11:07:11,2.40799832344055,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:1c:06","7c:e0:44:00:1c:06",8,24.1333122253418,2020-02-04 11:07:07,2020-02-04 11:07:11,2.39659905433655,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:13:51","7c:e0:44:00:13:51",8,24.122709274292,2020-02-04 11:07:07,2020-02-04 11:07:11,2.39285254478455,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:16:fb","7c:e0:44:00:16:fb",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.39177751541138,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:1c:e1","7c:e0:44:00:1c:e1",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.39043784141541,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:1e:91","7c:e0:44:00:1e:91",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.38477611541748,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:14:86","7c:e0:44:00:14:86",8,24.0093898773193,2020-02-04 11:07:07,2020-02-04 11:07:11,2.37678670883179,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:17:a0","7c:e0:44:00:17:a0",8,24.2644157409668,2020-02-04 11:07:07,2020-02-04 11:07:11,2.35437393188477,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:21:2e","7c:e0:44:00:21:2e",8,11.9844665527344,2020-02-04 11:07:07,2020-02-04 11:07:11,2.35298275947571,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:18:62","7c:e0:44:00:18:62",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.3363242149353,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:19:95","32350",0,5996.44873046875,2020-02-04 11:07:07,2020-02-04 11:07:11,2.32891774177551,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:1c:06","6941",0,101.167190551758,2020-02-04 11:07:07,2020-02-04 11:07:11,2.32912039756775,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:19:9a","32346",0,80.8765411376953,2020-02-04 11:07:07,2020-02-04 11:07:11,2.32821393013,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:20:90","7c:e0:44:00:20:90",8,24.2930030822754,2020-02-04 11:07:07,2020-02-04 11:07:11,2.30795454978943,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:1c:88","7c:e0:44:00:1c:88",8,12.2117547988892,2020-02-04 11:07:07,2020-02-04 11:07:11,2.30613827705383,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:1b:8a","7c:e0:44:00:1b:8a",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.30517578125,"SRER"
2020-02-04 18:07:08,"00:20:4a:9d:60:45","00:20:4a:9d:60:45",0,29.7000007629395,2020-02-04 11:07:07,2020-02-04 11:07:11,2.30313897132874,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:1d:9c","7c:e0:44:00:1d:9c",8,12.0588779449463,2020-02-04 11:07:07,2020-02-04 11:07:11,2.28929209709167,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:1e:83","7c:e0:44:00:1e:83",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.2719144821167,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:22:fd","7c:e0:44:00:22:fd",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.26413059234619,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:17:5c","7c:e0:44:00:17:5c",8,24.415843963623,2020-02-04 11:07:07,2020-02-04 11:07:11,2.25573134422302,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:1b:c6","7c:e0:44:00:1b:c6",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.24782061576843,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:15:88","7c:e0:44:00:15:88",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.21430373191833,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:1d:2f","7c:e0:44:00:1d:2f",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.20325016975403,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:16:57","7c:e0:44:00:16:57",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.18953108787537,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:17:cd","7c:e0:44:00:17:cd",8,12.0872745513916,2020-02-04 11:07:07,2020-02-04 11:07:11,2.17853498458862,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:1e:c2","7c:e0:44:00:1e:c2",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.1648542881012,"SRER"
2020-02-04 18:07:08,"7c:e0:44:00:16:fb","10509",4,105.554412841797,2020-02-04 11:07:07,2020-02-04 11:07:11,2.18847274780273,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:18:62","22602",2,2714.98364257812,2020-02-04 11:07:07,2020-02-04 11:07:11,2.15579342842102,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:95","36055",15,3.590087890625,2020-02-04 11:07:07,2020-02-04 11:07:11,2.15331721305847,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:06","28816",0,810,2020-02-04 11:07:07,2020-02-04 11:07:11,2.15580034255981,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:35","47553",1,4095,2020-02-04 11:07:07,2020-02-04 11:07:11,2.15082144737244,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:bc","27201",15,3.658447265625,2020-02-04 11:07:07,2020-02-04 11:07:11,2.14791989326477,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1a:6c","47015",1,4080,2020-02-04 11:07:07,2020-02-04 11:07:11,2.15082097053528,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:14:86","28819",1,4080.00146484375,2020-02-04 11:07:07,2020-02-04 11:07:11,2.15082001686096,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:e1","27186",15,3.309326171875,2020-02-04 11:07:07,2020-02-04 11:07:11,2.13948774337769,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1d:4a","7c:e0:44:00:1d:4a",8,24.2709217071533,2020-02-04 11:07:07,2020-02-04 11:07:11,2.13928127288818,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:bc","21656",0,35.2999992370605,2020-02-04 11:07:07,2020-02-04 11:07:11,2.15514659881592,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:e1","21593",0,35.4000015258789,2020-02-04 11:07:07,2020-02-04 11:07:11,2.15475869178772,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:95","21536",0,37.7999992370605,2020-02-04 11:07:07,2020-02-04 11:07:11,2.15554165840149,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:9a","22672",0,38.2000007629395,2020-02-04 11:07:07,2020-02-04 11:07:11,2.1548376083374,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:14:62","7c:e0:44:00:14:62",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.11753106117249,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1e:91","21563",0,74.4000015258789,2020-02-04 11:07:07,2020-02-04 11:07:11,2.15509724617004,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:bc","25068",0,35.5999984741211,2020-02-04 11:07:07,2020-02-04 11:07:11,2.13159704208374,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:e1","15024",0,37,2020-02-04 11:07:07,2020-02-04 11:07:11,2.13077163696289,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:20:f7","7c:e0:44:00:20:f7",8,24.3863906860352,2020-02-04 11:07:07,2020-02-04 11:07:11,2.10353636741638,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1a:a7","7c:e0:44:00:1a:a7",8,24.1230163574219,2020-02-04 11:07:07,2020-02-04 11:07:11,2.10181927680969,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:20:d5","7c:e0:44:00:20:d5",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.09693002700806,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:9a","27681",0,51.5038986206055,2020-02-04 11:07:07,2020-02-04 11:07:11,2.09305906295776,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:18:10","7c:e0:44:00:18:10",8,24.2660255432129,2020-02-04 11:07:07,2020-02-04 11:07:11,2.0909857749939,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:16:16","7c:e0:44:00:16:16",8,24.4347438812256,2020-02-04 11:07:07,2020-02-04 11:07:11,2.05360436439514,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:13:51","17238",2,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.04325366020203,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1a:eb","7c:e0:44:00:1a:eb",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,2.03930807113647,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:17:1a","7c:e0:44:00:17:1a",8,12.1982879638672,2020-02-04 11:07:07,2020-02-04 11:07:11,2.03896284103394,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:21:d7","36274",0,0.00306975422427058,2020-02-04 11:07:07,2020-02-04 11:07:11,2.02875256538391,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1d:3b","22775",0,40.4079284667969,2020-02-04 11:07:07,2020-02-04 11:07:11,2.02867078781128,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:10:60","8204",0,0.00663039926439524,2020-02-04 11:07:07,2020-02-04 11:07:11,2.0288872718811,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1d:2f","22783",0,40.8872985839844,2020-02-04 11:07:07,2020-02-04 11:07:11,2.02826929092407,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:22:8f","22880",0,14162.2421875,2020-02-04 11:07:07,2020-02-04 11:07:11,2.03372120857239,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:17:cd","7923",0,674.900024414062,2020-02-04 11:07:07,2020-02-04 11:07:11,2.15556812286377,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1d:ea","26456",0,76.4040298461914,2020-02-04 11:07:07,2020-02-04 11:07:11,2.02387833595276,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:95","28260",0,12045.4296875,2020-02-04 11:07:07,2020-02-04 11:07:11,2.0289134979248,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:22:fd","22884",0,78.3793792724609,2020-02-04 11:07:07,2020-02-04 11:07:11,2.02882528305054,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:44","22779",0,39.8790054321289,2020-02-04 11:07:07,2020-02-04 11:07:11,2.02849125862122,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1e:83","31480",0,0.632736206054688,2020-02-04 11:07:07,2020-02-04 11:07:11,2.02831959724426,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:9a","28262",0,72.347412109375,2020-02-04 11:07:07,2020-02-04 11:07:11,2.0282096862793,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:16:e2","7c:e0:44:00:16:e2",8,11.9433364868164,2020-02-04 11:07:07,2020-02-04 11:07:11,2.00600934028625,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:21","7c:e0:44:00:1c:21",8,24.126537322998,2020-02-04 11:07:07,2020-02-04 11:07:11,2.00430750846863,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:14:61","7c:e0:44:00:14:61",8,12.0749063491821,2020-02-04 11:07:07,2020-02-04 11:07:11,1.95035314559937,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:bc","25852",15,3.2080078125,2020-02-04 11:07:07,2020-02-04 11:07:11,1.94892024993896,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1d:3b","7c:e0:44:00:1d:3b",8,24.1050052642822,2020-02-04 11:07:07,2020-02-04 11:07:11,1.94495034217834,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:e1","27197",15,3.77197265625,2020-02-04 11:07:07,2020-02-04 11:07:11,1.9405312538147,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:44","22772",0,40.3812713623047,2020-02-04 11:07:07,2020-02-04 11:07:11,1.88849020004272,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:35","7c:e0:44:00:19:35",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,1.88862776756287,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:22:8f","22879",0,16954.849609375,2020-02-04 11:07:07,2020-02-04 11:07:11,1.89371943473816,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1a:6c","26030",0,0.0117570171132684,2020-02-04 11:07:07,2020-02-04 11:07:11,1.88900852203369,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:06","41669",0,0.0063197510316968,2020-02-04 11:07:07,2020-02-04 11:07:11,1.88911366462708,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:95","28259",0,13952.603515625,2020-02-04 11:07:07,2020-02-04 11:07:11,1.888911485672,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:14:86","6602",0,0.00718136737123132,2020-02-04 11:07:07,2020-02-04 11:07:11,1.88912153244019,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1a:a7","42451",3,0,2020-02-04 11:07:07,2020-02-04 11:07:11,1.8802604675293,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:22:fd","22883",0,84.3563079833984,2020-02-04 11:07:07,2020-02-04 11:07:11,1.88882327079773,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:35","9123",0,0.0062612839974463,2020-02-04 11:07:07,2020-02-04 11:07:11,1.88851308822632,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1e:83","31481",0,31.9996032714844,2020-02-04 11:07:07,2020-02-04 11:07:11,1.88831758499146,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:9a","28261",0,106.222793579102,2020-02-04 11:07:07,2020-02-04 11:07:11,1.88820743560791,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:21:d7","7c:e0:44:00:21:d7",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,1.85305213928223,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1d:ea","7c:e0:44:00:1d:ea",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,1.84717798233032,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:18:48","7c:e0:44:00:18:48",24,0,2020-02-04 11:07:07,2020-02-04 11:07:11,1.80223441123962,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:44","7c:e0:44:00:1c:44",8,24.1373558044434,2020-02-04 11:07:07,2020-02-04 11:07:11,1.79020404815674,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:21","39785",3,0,2020-02-04 11:07:07,2020-02-04 11:07:11,1.76635551452637,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1a:6c","6938",0,101.416687011719,2020-02-04 11:07:07,2020-02-04 11:07:11,1.74900674819946,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:14:86","3929",0,-0.230000004172325,2020-02-04 11:07:07,2020-02-04 11:07:11,1.75176310539246,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:22:8f","22878",0,4261.34130859375,2020-02-04 11:07:07,2020-02-04 11:07:11,1.75371742248535,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:18:2b","7c:e0:44:00:18:2b",8,24.0315227508545,2020-02-04 11:07:07,2020-02-04 11:07:11,1.74496650695801,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:14:86","4168",0,0.000344132509781048,2020-02-04 11:07:07,2020-02-04 11:07:11,1.74911975860596,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:06","41652",0,0.000788305827882141,2020-02-04 11:07:07,2020-02-04 11:07:11,1.74911189079285,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:95","32353",0,9712.51171875,2020-02-04 11:07:07,2020-02-04 11:07:11,1.74890971183777,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:22:fd","22882",0,91.7447052001953,2020-02-04 11:07:07,2020-02-04 11:07:11,1.7488214969635,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:35","11978",0,0.000157925387611613,2020-02-04 11:07:07,2020-02-04 11:07:11,1.74851107597351,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1e:83","31482",0,72.7213287353516,2020-02-04 11:07:07,2020-02-04 11:07:11,1.74831557273865,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:9a","32349",0,88.3081207275391,2020-02-04 11:07:07,2020-02-04 11:07:11,1.7482054233551,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1f:e6","7c:e0:44:00:1f:e6",8,12.0989656448364,2020-02-04 11:07:07,2020-02-04 11:07:11,1.73251032829285,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1a:e9","7c:e0:44:00:1a:e9",8,12.2369842529297,2020-02-04 11:07:07,2020-02-04 11:07:11,1.70581388473511,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:15:82","7c:e0:44:00:15:82",8,12.1580696105957,2020-02-04 11:07:07,2020-02-04 11:07:11,1.67320585250854,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:15:88","32334",2,0,2020-02-04 11:07:07,2020-02-04 11:07:11,1.64546060562134,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1e:c2","32336",2,0,2020-02-04 11:07:07,2020-02-04 11:07:11,1.63502407073975,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1d:d1","32332",2,0,2020-02-04 11:07:07,2020-02-04 11:07:11,1.62418961524963,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:22:8f","22881",0,4390.60498046875,2020-02-04 11:07:07,2020-02-04 11:07:11,1.61371541023254,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1d:7f","7c:e0:44:00:1d:7f",8,24.0556602478027,2020-02-04 11:07:07,2020-02-04 11:07:11,1.60259079933167,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1c:06","6980",0,101.218627929688,2020-02-04 11:07:07,2020-02-04 11:07:11,1.60910987854004,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:95","32352",0,7598.40576171875,2020-02-04 11:07:07,2020-02-04 11:07:11,1.60890793800354,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:22:fd","22885",0,82.1098327636719,2020-02-04 11:07:07,2020-02-04 11:07:11,1.60881948471069,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:16:fb","45061",0,0.0121389031410217,2020-02-04 11:07:07,2020-02-04 11:07:11,1.60846471786499,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1e:83","23090",0,22.6411437988281,2020-02-04 11:07:07,2020-02-04 11:07:11,1.60831356048584,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:9a","32348",0,89.7977447509766,2020-02-04 11:07:07,2020-02-04 11:07:11,1.60820341110229,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:1a:6c","11224",0,0.119999997317791,2020-02-04 11:07:07,2020-02-04 11:07:11,1.51172566413879,"SRER"
2020-02-04 18:07:09,"7c:e0:44:00:19:35","11221",0,0.0799999982118607,2020-02-04 11:07:07,2020-02-04 11:07:11,1.50595450401306,"SRER"
2020-02-04 18:07:05,"00:03:2d:29:49:f0","00:03:2d:29:49:f0",0,1.3494504211448e-42,2020-02-04 11:07:07,2020-02-04 11:07:11,6.0408399105072,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:19:95","23534",4,0,2020-02-04 11:07:07,2020-02-04 11:07:11,1.04739665985107,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:1c:e1","23521",3,0,2020-02-04 11:07:07,2020-02-04 11:07:11,1.03762435913086,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:1c:bc","23510",3,1.40129846432482e-45,2020-02-04 11:07:07,2020-02-04 11:07:11,1.02401185035706,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:16:57","29432",2,0,2020-02-04 11:07:07,2020-02-04 11:07:11,0.984623193740845,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:20:f7","33452",2,0,2020-02-04 11:07:07,2020-02-04 11:07:11,0.892719745635986,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:18:10","27902",0,105.925102233887,2020-02-04 11:07:07,2020-02-04 11:07:11,0.888960123062134,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:20:90","16540",0,9.60965633392334,2020-02-04 11:07:07,2020-02-04 11:07:11,0.888783693313599,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:17:5c","16582",0,103.197090148926,2020-02-04 11:07:07,2020-02-04 11:07:11,0.893916368484497,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:1d:7f","16580",0,104.451194763184,2020-02-04 11:07:07,2020-02-04 11:07:11,0.893773317337036,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:17:a0","27987",0,105.36499786377,2020-02-04 11:07:07,2020-02-04 11:07:11,0.893591403961182,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:16:57","26901",0,105.494331359863,2020-02-04 11:07:07,2020-02-04 11:07:11,0.893534421920776,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:20:f7","17045",0,103.358123779297,2020-02-04 11:07:07,2020-02-04 11:07:11,0.889068126678467,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:20:d5","27056",0,105.49781036377,2020-02-04 11:07:07,2020-02-04 11:07:11,0.888610124588013,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:1b:c6","26929",0,105.424194335938,2020-02-04 11:07:07,2020-02-04 11:07:11,0.888499736785889,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:13:51","17031",0,103.802467346191,2020-02-04 11:07:07,2020-02-04 11:07:11,0.888379573822021,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:18:2b","17050",0,104.629898071289,2020-02-04 11:07:07,2020-02-04 11:07:11,0.888173580169678,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:17:5c","17023",0,103.391212463379,2020-02-04 11:07:07,2020-02-04 11:07:11,0.753914594650269,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:17:a0","26903",0,106.10131072998,2020-02-04 11:07:07,2020-02-04 11:07:11,0.753589391708374,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:1d:7f","16661",0,104.149513244629,2020-02-04 11:07:07,2020-02-04 11:07:11,0.753771066665649,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:16:57","26899",0,106.141540527344,2020-02-04 11:07:07,2020-02-04 11:07:11,0.753532409667969,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:20:f7","16355",0,103.369300842285,2020-02-04 11:07:07,2020-02-04 11:07:11,0.749066352844238,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:20:d5","27046",0,106.064575195312,2020-02-04 11:07:07,2020-02-04 11:07:11,0.748607873916626,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:1b:c6","26928",0,1250.15588378906,2020-02-04 11:07:07,2020-02-04 11:07:11,0.748497486114502,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:13:51","17044",0,103.503273010254,2020-02-04 11:07:07,2020-02-04 11:07:11,0.748377561569214,"SRER"
2020-02-04 18:07:10,"7c:e0:44:00:18:2b","17026",0,104.367668151855,2020-02-04 11:07:07,2020-02-04 11:07:11,0.748171329498291,"SRER"
