"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:10:24,"7c:e0:44:00:1c:f0","22920",1,2.69851479970384e-05,2020-02-04 11:10:24,2020-02-04 11:10:26,1.89034652709961,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1a:cd","35398",3,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.87222194671631,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1f:5e","7c:e0:44:00:1f:5e",8,0.0919549241662025,2020-02-04 11:10:24,2020-02-04 11:10:26,1.86428761482239,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1b:cb","17250",2,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.84914493560791,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:10:45","7c:e0:44:00:10:45",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.84679937362671,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1e:8b","7c:e0:44:00:1e:8b",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.81296014785767,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:18:01","7c:e0:44:00:18:01",8,11.9508447647095,2020-02-04 11:10:24,2020-02-04 11:10:26,1.80751538276672,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1c:f0","7c:e0:44:00:1c:f0",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.80229020118713,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:19:80","7c:e0:44:00:19:80",8,24.049633026123,2020-02-04 11:10:24,2020-02-04 11:10:26,1.79938745498657,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1b:85","7c:e0:44:00:1b:85",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.79791903495789,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:20:ea","7c:e0:44:00:20:ea",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.79326343536377,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1a:f5","7c:e0:44:00:1a:f5",8,12.0819568634033,2020-02-04 11:10:24,2020-02-04 11:10:26,1.79027557373047,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1a:07","7c:e0:44:00:1a:07",8,24.0042877197266,2020-02-04 11:10:24,2020-02-04 11:10:26,1.77845621109009,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:16:24","7c:e0:44:00:16:24",8,0.10020662099123,2020-02-04 11:10:24,2020-02-04 11:10:26,1.77467489242554,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1b:89","7c:e0:44:00:1b:89",8,24.1542663574219,2020-02-04 11:10:24,2020-02-04 11:10:26,1.77376008033752,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:19:d5","7c:e0:44:00:19:d5",8,24.2999095916748,2020-02-04 11:10:24,2020-02-04 11:10:26,1.77032470703125,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:15:20","7c:e0:44:00:15:20",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.76271796226501,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:15:20","9097",0,1.17654644782306e-05,2020-02-04 11:10:24,2020-02-04 11:10:26,1.75041437149048,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:18:02","7c:e0:44:00:18:02",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.74870753288269,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1e:f0","7c:e0:44:00:1e:f0",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.73666787147522,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:14:85","7c:e0:44:00:14:85",8,23.8486747741699,2020-02-04 11:10:24,2020-02-04 11:10:26,1.72962474822998,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1f:35","7c:e0:44:00:1f:35",8,12.0853815078735,2020-02-04 11:10:24,2020-02-04 11:10:26,1.71990871429443,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:16:b8","7c:e0:44:00:16:b8",8,12.1541633605957,2020-02-04 11:10:24,2020-02-04 11:10:26,1.71218180656433,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1a:cd","7c:e0:44:00:1a:cd",8,23.9534149169922,2020-02-04 11:10:24,2020-02-04 11:10:26,1.70724296569824,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1f:01","7c:e0:44:00:1f:01",8,24.0451393127441,2020-02-04 11:10:24,2020-02-04 11:10:26,1.69171619415283,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1f:1b","7c:e0:44:00:1f:1b",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.68516325950623,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:14:46","7c:e0:44:00:14:46",8,0.102099396288395,2020-02-04 11:10:24,2020-02-04 11:10:26,1.63998007774353,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:20:3b","7c:e0:44:00:20:3b",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.63445019721985,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1a:c3","46129",0,-1.27999997138977,2020-02-04 11:10:24,2020-02-04 11:10:26,1.59532070159912,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:1e:3a","7c:e0:44:00:1e:3a",8,24.3285102844238,2020-02-04 11:10:24,2020-02-04 11:10:26,1.58867859840393,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:18:8c","7c:e0:44:00:18:8c",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.58445525169373,"HEAL"
2020-02-04 18:10:24,"7c:e0:44:00:18:02","32168",4,98.1496047973633,2020-02-04 11:10:24,2020-02-04 11:10:26,1.61040353775024,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:3a","32568",15,3.4716796875,2020-02-04 11:10:24,2020-02-04 11:10:26,1.57485389709473,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:15:20","30758",1,3990,2020-02-04 11:10:24,2020-02-04 11:10:26,1.57251882553101,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:14:85","30767",1,4095,2020-02-04 11:10:24,2020-02-04 11:10:26,1.57251858711243,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1a:c3","30774",1,4170.00537109375,2020-02-04 11:10:24,2020-02-04 11:10:26,1.57251811027527,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:17:38","30765",1,4020,2020-02-04 11:10:24,2020-02-04 11:10:26,1.57251858711243,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:11:44","7c:e0:44:00:11:44",0,1.40129846432482e-45,2020-02-04 11:10:24,2020-02-04 11:10:26,1.5688488483429,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1c:3f","7c:e0:44:00:1c:3f",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.56617760658264,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:80","36042",15,3.154296875,2020-02-04 11:10:24,2020-02-04 11:10:26,1.56364464759827,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:20:88","7c:e0:44:00:20:88",8,24.2886829376221,2020-02-04 11:10:24,2020-02-04 11:10:26,1.55853414535522,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:8b","37746",15,4.4775390625,2020-02-04 11:10:24,2020-02-04 11:10:26,1.55603384971619,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:12:53","7c:e0:44:00:12:53",8,12.1324672698975,2020-02-04 11:10:24,2020-02-04 11:10:26,1.55463004112244,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:80","39891",0,39.2000007629395,2020-02-04 11:10:24,2020-02-04 11:10:26,1.57688665390015,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:8b","39893",0,41.0999984741211,2020-02-04 11:10:24,2020-02-04 11:10:26,1.57728481292725,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:18:8c","22684",0,39.2000007629395,2020-02-04 11:10:24,2020-02-04 11:10:26,1.57710289955139,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1b:3f","21558",0,72.1999969482422,2020-02-04 11:10:24,2020-02-04 11:10:26,1.57726955413818,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:3a","21555",0,52.7000007629395,2020-02-04 11:10:24,2020-02-04 11:10:26,1.5720751285553,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:14:85","28945",0,-1.30999994277954,2020-02-04 11:10:24,2020-02-04 11:10:26,1.54371285438538,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1c:30","7c:e0:44:00:1c:30",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.54081344604492,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:17:26","7c:e0:44:00:17:26",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.53602576255798,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:8b","39889",0,40.2999992370605,2020-02-04 11:10:24,2020-02-04 11:10:26,1.55095171928406,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:80","39894",0,40.7999992370605,2020-02-04 11:10:24,2020-02-04 11:10:26,1.5516996383667,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:17:64","7c:e0:44:00:17:64",8,24.1268291473389,2020-02-04 11:10:24,2020-02-04 11:10:26,1.49208664894104,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:3a","21816",4,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.46395587921143,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1f:1b","8123",0,-1.49377910929616e-06,2020-02-04 11:10:24,2020-02-04 11:10:26,1.45518279075623,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:19:21","32892",0,44.6873092651367,2020-02-04 11:10:24,2020-02-04 11:10:26,1.45504474639893,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:80","21818",3,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.45173478126526,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1f:5e","9324",0,1.22278231629025e-06,2020-02-04 11:10:24,2020-02-04 11:10:26,1.4498918056488,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:21:b1","35241",0,43.4283599853516,2020-02-04 11:10:24,2020-02-04 11:10:26,1.4498553276062,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1c:3f","26616",0,74.7544097900391,2020-02-04 11:10:24,2020-02-04 11:10:26,1.44987368583679,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:17:64","11537",1,1.75400109583279e-05,2020-02-04 11:10:24,2020-02-04 11:10:26,1.45010185241699,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1f:01","37286",0,13425.369140625,2020-02-04 11:10:24,2020-02-04 11:10:26,1.4554717540741,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:19:2b","34947",0,6.0390625,2020-02-04 11:10:24,2020-02-04 11:10:26,1.45487546920776,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1b:85","32890",0,44.6782608032227,2020-02-04 11:10:24,2020-02-04 11:10:26,1.45061421394348,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:18:8c","33908",0,88.7978973388672,2020-02-04 11:10:24,2020-02-04 11:10:26,1.45047473907471,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:f0","37290",0,73.0011901855469,2020-02-04 11:10:24,2020-02-04 11:10:26,1.45036435127258,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1b:3f","7c:e0:44:00:1b:3f",8,24.1720237731934,2020-02-04 11:10:24,2020-02-04 11:10:26,1.44197368621826,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:3a","33911",0,9767.125,2020-02-04 11:10:24,2020-02-04 11:10:26,1.44544816017151,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:80","7c:e0:44:00:1e:80",8,24.0428104400635,2020-02-04 11:10:24,2020-02-04 11:10:26,1.4315242767334,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:18:01","47606",0,2.09999990463257,2020-02-04 11:10:24,2020-02-04 11:10:26,1.57646918296814,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1b:2e","7c:e0:44:00:1b:2e",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.4290235042572,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:93","7c:e0:44:00:1e:93",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.418053150177,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1a:f7","7c:e0:44:00:1a:f7",8,12.0745239257812,2020-02-04 11:10:24,2020-02-04 11:10:26,1.409996509552,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:8b","41234",15,3.116455078125,2020-02-04 11:10:24,2020-02-04 11:10:26,1.36806130409241,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1b:cb","7c:e0:44:00:1b:cb",8,24.0578174591064,2020-02-04 11:10:24,2020-02-04 11:10:26,1.35823464393616,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:19:2b","7c:e0:44:00:19:2b",24,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.35398554801941,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:17:38","7c:e0:44:00:17:38",8,23.9401912689209,2020-02-04 11:10:24,2020-02-04 11:10:26,1.35004425048828,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:80","32298",15,4.08203125,2020-02-04 11:10:24,2020-02-04 11:10:26,1.34060120582581,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:19:21","7c:e0:44:00:19:21",8,24.2253303527832,2020-02-04 11:10:24,2020-02-04 11:10:26,1.34056687355042,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1b:85","35252",0,45.5580673217773,2020-02-04 11:10:24,2020-02-04 11:10:26,1.31061553955078,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1f:01","37285",0,8822.6484375,2020-02-04 11:10:24,2020-02-04 11:10:26,1.3154718875885,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:19:2b","34948",0,35.2529602050781,2020-02-04 11:10:24,2020-02-04 11:10:26,1.31487584114075,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:14:85","26055",0,2.38504107983317e-05,2020-02-04 11:10:24,2020-02-04 11:10:26,1.31063866615295,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:18:8c","33906",0,63.9826049804688,2020-02-04 11:10:24,2020-02-04 11:10:26,1.31047511100769,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1a:c3","26067",0,2.00671292986954e-05,2020-02-04 11:10:24,2020-02-04 11:10:26,1.31054210662842,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:f0","37289",0,80.9345397949219,2020-02-04 11:10:24,2020-02-04 11:10:26,1.31036448478699,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:15:20","3148",0,98.4093246459961,2020-02-04 11:10:24,2020-02-04 11:10:26,1.31041407585144,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:17:38","6584",0,1.53737200889736e-05,2020-02-04 11:10:24,2020-02-04 11:10:26,1.31010437011719,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:3a","33909",0,6209.06689453125,2020-02-04 11:10:24,2020-02-04 11:10:26,1.30544853210449,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:18:8c","27686",0,51.4906997680664,2020-02-04 11:10:24,2020-02-04 11:10:26,1.27953910827637,"HEAL"
2020-02-04 18:06:59,"00:03:2d:21:d0:ea","00:03:2d:21:d0:ea",0,1.3494504211448e-42,2020-02-04 11:10:24,2020-02-04 11:10:26,206.999536991119,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:20:ea","33374",2,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.18014979362488,"HEAL"
2020-02-04 18:10:25,"00:20:4a:9d:60:3d","00:20:4a:9d:60:3d",0,17,2020-02-04 11:10:24,2020-02-04 11:10:26,1.19084715843201,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1a:c3","5209",0,98.4618606567383,2020-02-04 11:10:24,2020-02-04 11:10:26,1.1705424785614,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1f:01","37284",0,9036.73046875,2020-02-04 11:10:24,2020-02-04 11:10:26,1.17547225952148,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:19:2b","34949",0,64.7396240234375,2020-02-04 11:10:24,2020-02-04 11:10:26,1.17487597465515,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:18:8c","41001",0,82.1736145019531,2020-02-04 11:10:24,2020-02-04 11:10:26,1.17047524452209,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:15:20","6896",0,98.445671081543,2020-02-04 11:10:24,2020-02-04 11:10:26,1.17041420936584,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:14:85","19404",0,-6.74792900099419e-05,2020-02-04 11:10:24,2020-02-04 11:10:26,1.17063856124878,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:17:38","19384",0,-4.99508969369344e-05,2020-02-04 11:10:24,2020-02-04 11:10:26,1.17010426521301,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:f0","37288",0,80.0199737548828,2020-02-04 11:10:24,2020-02-04 11:10:26,1.17036461830139,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:3a","41002",0,9926.423828125,2020-02-04 11:10:24,2020-02-04 11:10:26,1.1654486656189,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1a:07","14898",2,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.0742461681366,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:93","19225",1,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.05326557159424,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1f:01","37287",0,8673.73828125,2020-02-04 11:10:24,2020-02-04 11:10:26,1.03547263145447,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:19:2b","34950",0,66.8455505371094,2020-02-04 11:10:24,2020-02-04 11:10:26,1.03487610816956,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:17:64","4855",3,0,2020-02-04 11:10:24,2020-02-04 11:10:26,1.02636981010437,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:18:02","8220",0,3.13028112941538e-06,2020-02-04 11:10:24,2020-02-04 11:10:26,1.03040409088135,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:18:8c","41006",0,78.0171813964844,2020-02-04 11:10:24,2020-02-04 11:10:26,1.03047561645508,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:15:20","5204",0,98.3449630737305,2020-02-04 11:10:24,2020-02-04 11:10:26,1.03041410446167,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:f0","37291",0,74.9937896728516,2020-02-04 11:10:24,2020-02-04 11:10:26,1.03036499023438,"HEAL"
2020-02-04 18:10:25,"7c:e0:44:00:1e:3a","41007",0,10631.919921875,2020-02-04 11:10:24,2020-02-04 11:10:26,1.02544927597046,"HEAL"
2020-02-04 18:10:26,"7c:e0:44:00:21:89","14895",2,0,2020-02-04 11:10:24,2020-02-04 11:10:26,0.032698392868042,"HEAL"
