"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:09:57,"7c:e0:44:00:1c:d9","28083",0,68.2584838867188,2020-02-04 11:09:56,2020-02-04 11:09:59,2.22758150100708,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:20:15","48043",0,2.12356717383955e-05,2020-02-04 11:09:56,2020-02-04 11:09:59,2.2273645401001,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1c:59","34982",0,1.83689880371094,2020-02-04 11:09:56,2020-02-04 11:09:59,2.22728490829468,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:12:11","10754",1,599.223693847656,2020-02-04 11:09:56,2020-02-04 11:09:59,2.22755980491638,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:18:92","28087",0,11241.013671875,2020-02-04 11:09:56,2020-02-04 11:09:59,2.22706317901611,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:19:a6","40163",0,77.3013153076172,2020-02-04 11:09:56,2020-02-04 11:09:59,2.22677755355835,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:18:fe","40159",0,9852.162109375,2020-02-04 11:09:56,2020-02-04 11:09:59,2.22674155235291,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1a:b5","11962",0,4.4777465518564e-05,2020-02-04 11:09:56,2020-02-04 11:09:59,2.22675704956055,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1b:1b","7c:e0:44:00:1b:1b",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.21786236763,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:16:90","7c:e0:44:00:16:90",8,24.0939502716064,2020-02-04 11:09:56,2020-02-04 11:09:59,2.21613335609436,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:14:77","10252",0,1.73400269432022e-06,2020-02-04 11:09:56,2020-02-04 11:09:59,2.2217903137207,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:18:03","7c:e0:44:00:18:03",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.20818710327148,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:22:f9","3125",0,94.0992126464844,2020-02-04 11:09:56,2020-02-04 11:09:59,2.21675205230713,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:19:a6","7c:e0:44:00:19:a6",8,24.1574859619141,2020-02-04 11:09:56,2020-02-04 11:09:59,2.20527505874634,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:22:0d","7c:e0:44:00:22:0d",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.20422530174255,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1b:8b","7c:e0:44:00:1b:8b",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.20327758789062,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:12:11","7c:e0:44:00:12:11",8,23.9756031036377,2020-02-04 11:09:56,2020-02-04 11:09:59,2.20306015014648,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1a:b5","28768",0,0.00999999977648258,2020-02-04 11:09:56,2020-02-04 11:09:59,2.20108389854431,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1b:c2","7c:e0:44:00:1b:c2",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.19554567337036,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:18:92","7c:e0:44:00:18:92",8,24.1049652099609,2020-02-04 11:09:56,2020-02-04 11:09:59,2.18560194969177,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1a:5f","7c:e0:44:00:1a:5f",8,24.1882457733154,2020-02-04 11:09:56,2020-02-04 11:09:59,2.16840529441833,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1b:80","7c:e0:44:00:1b:80",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.1614236831665,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:17:ed","7c:e0:44:00:17:ed",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.16049003601074,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:11:80","7c:e0:44:00:11:80",8,0.0695491656661034,2020-02-04 11:09:56,2020-02-04 11:09:59,2.13929891586304,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:23:63","7c:e0:44:00:23:63",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.11580801010132,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:22:b8","7c:e0:44:00:22:b8",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.094069480896,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:12:11","6889",0,93.9724731445312,2020-02-04 11:09:56,2020-02-04 11:09:59,2.08756017684937,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:16:90","6870",0,94.0446624755859,2020-02-04 11:09:56,2020-02-04 11:09:59,2.08763575553894,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1c:59","34983",0,1.15133666992188,2020-02-04 11:09:56,2020-02-04 11:09:59,2.08728528022766,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:19:a6","40941",0,82.0627288818359,2020-02-04 11:09:56,2020-02-04 11:09:59,2.08677816390991,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:18:fe","40942",0,9554.890625,2020-02-04 11:09:56,2020-02-04 11:09:59,2.08674168586731,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1a:b5","6994",0,93.9578552246094,2020-02-04 11:09:56,2020-02-04 11:09:59,2.08675765991211,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1f:24","7c:e0:44:00:1f:24",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.08258819580078,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1c:d9","28082",0,77.1049652099609,2020-02-04 11:09:56,2020-02-04 11:09:59,2.08758139610291,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:18:92","28086",0,11738.99609375,2020-02-04 11:09:56,2020-02-04 11:09:59,2.08706378936768,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:14:77","13336",4,94.4929656982422,2020-02-04 11:09:56,2020-02-04 11:09:59,2.08179068565369,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:22:f5","7c:e0:44:00:22:f5",8,24.2129726409912,2020-02-04 11:09:56,2020-02-04 11:09:59,2.07086491584778,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:22:f9","766",0,94.1139678955078,2020-02-04 11:09:56,2020-02-04 11:09:59,2.07675218582153,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:16:ef","7c:e0:44:00:16:ef",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.06659626960754,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:22:f9","7c:e0:44:00:22:f9",8,24.0862598419189,2020-02-04 11:09:56,2020-02-04 11:09:59,2.0565869808197,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1f:94","7c:e0:44:00:1f:94",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.03860831260681,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:20:d4","7c:e0:44:00:20:d4",8,24.3934059143066,2020-02-04 11:09:56,2020-02-04 11:09:59,2.02841639518738,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:21:0f","7c:e0:44:00:21:0f",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.02697682380676,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:13:46","7c:e0:44:00:13:46",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.0128481388092,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1f:92","7c:e0:44:00:1f:92",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,2.00482702255249,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:14:77","7c:e0:44:00:14:77",8,12.1405572891235,2020-02-04 11:09:56,2020-02-04 11:09:59,2.00387358665466,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:18:e0","7c:e0:44:00:18:e0",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.9901328086853,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1a:f2","7c:e0:44:00:1a:f2",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.98871517181396,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1a:5f","35145",3,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.98532795906067,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1a:b5","7c:e0:44:00:1a:b5",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.96986770629883,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:17:29","7c:e0:44:00:17:29",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.96087718009949,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1c:d9","28081",0,82.3111724853516,2020-02-04 11:09:56,2020-02-04 11:09:59,1.94758105278015,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:18:92","28085",0,10561.21484375,2020-02-04 11:09:56,2020-02-04 11:09:59,1.94706392288208,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:22:f9","6935",0,94.2163162231445,2020-02-04 11:09:56,2020-02-04 11:09:59,1.93675231933594,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:14:77","4173",1,597.786376953125,2020-02-04 11:09:56,2020-02-04 11:09:59,1.94179105758667,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:18:6e","7c:e0:44:00:18:6e",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.90176033973694,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:1a:df","7c:e0:44:00:1a:df",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.87871861457825,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:17:e0","7c:e0:44:00:17:e0",8,24.1714382171631,2020-02-04 11:09:56,2020-02-04 11:09:59,1.87466311454773,"BONA"
2020-02-04 18:09:57,"7c:e0:44:00:16:30","7c:e0:44:00:16:30",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.85406875610352,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1f:0b","11188",2,2685,2020-02-04 11:09:56,2020-02-04 11:09:59,1.77435660362244,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:11:82","7c:e0:44:00:11:82",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.77068853378296,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:16:da","7c:e0:44:00:16:da",8,12.1433000564575,2020-02-04 11:09:56,2020-02-04 11:09:59,1.77096772193909,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:12:11","29690",1,4049.99462890625,2020-02-04 11:09:56,2020-02-04 11:09:59,1.76937699317932,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1a:b5","38072",1,3975,2020-02-04 11:09:56,2020-02-04 11:09:59,1.76937699317932,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:16:90","43857",1,4035,2020-02-04 11:09:56,2020-02-04 11:09:59,1.7693784236908,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1b:c2","38066",1,4004.99487304688,2020-02-04 11:09:56,2020-02-04 11:09:59,1.76937675476074,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:22:f9","38068",1,3990,2020-02-04 11:09:56,2020-02-04 11:09:59,1.75937867164612,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1b:1b","39839",0,89.5,2020-02-04 11:09:56,2020-02-04 11:09:59,1.77418637275696,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1c:7e","39914",0,40.0999984741211,2020-02-04 11:09:56,2020-02-04 11:09:59,1.77369832992554,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:18:92","14294",0,45.5999984741211,2020-02-04 11:09:56,2020-02-04 11:09:59,1.77369284629822,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:22:b7","14276",0,96.1999969482422,2020-02-04 11:09:56,2020-02-04 11:09:59,1.77366876602173,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1c:d9","24169",0,95,2020-02-04 11:09:56,2020-02-04 11:09:59,1.77420902252197,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1c:7e","39840",0,41.2999992370605,2020-02-04 11:09:56,2020-02-04 11:09:59,1.74860310554504,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1c:59","7c:e0:44:00:1c:59",8,23.9368019104004,2020-02-04 11:09:56,2020-02-04 11:09:59,1.72503590583801,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:22:b7","7c:e0:44:00:22:b7",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.71963405609131,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:12:11","28772",0,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.68906784057617,"BONA"
2020-02-04 18:09:52,"00:03:2d:21:c3:be","00:03:2d:21:c3:be",0,1.3494504211448e-42,2020-02-04 11:09:56,2020-02-04 11:09:59,6.80039691925049,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:20:15","7c:e0:44:00:20:15",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.67166924476624,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:17:8f","7c:e0:44:00:17:8f",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.67146563529968,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:22:8b","7c:e0:44:00:22:8b",8,24.3038272857666,2020-02-04 11:09:56,2020-02-04 11:09:59,1.66861939430237,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1c:d9","7c:e0:44:00:1c:d9",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.66388463973999,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1b:c2","46500",0,0.119999997317791,2020-02-04 11:09:56,2020-02-04 11:09:59,1.65880417823792,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:22:8b","32898",0,96.7647018432617,2020-02-04 11:09:56,2020-02-04 11:09:59,1.65726566314697,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:22:b8","30013",0,97.2039108276367,2020-02-04 11:09:56,2020-02-04 11:09:59,1.65178656578064,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1b:80","33305",0,96.8491897583008,2020-02-04 11:09:56,2020-02-04 11:09:59,1.64711904525757,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:16:a0","26558",0,-3.76006397573292e-07,2020-02-04 11:09:56,2020-02-04 11:09:59,1.64701080322266,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:22:0d","33258",0,91.2116928100586,2020-02-04 11:09:56,2020-02-04 11:09:59,1.64693784713745,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1f:94","42149",0,-4.73105330911494e-07,2020-02-04 11:09:56,2020-02-04 11:09:59,1.64230489730835,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1c:d9","41310",0,85.9496917724609,2020-02-04 11:09:56,2020-02-04 11:09:59,1.64758086204529,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1c:59","34979",0,4.91349792480469,2020-02-04 11:09:56,2020-02-04 11:09:59,1.64728617668152,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:18:92","41311",0,7457.31884765625,2020-02-04 11:09:56,2020-02-04 11:09:59,1.64706468582153,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:19:a6","40162",0,75.5178833007812,2020-02-04 11:09:56,2020-02-04 11:09:59,1.64677906036377,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:18:fe","40158",0,13038.515625,2020-02-04 11:09:56,2020-02-04 11:09:59,1.64674305915833,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1d:5c","33302",0,44.6282424926758,2020-02-04 11:09:56,2020-02-04 11:09:59,1.64698886871338,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:18:fe","7c:e0:44:00:18:fe",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.60133671760559,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1c:7e","7c:e0:44:00:1c:7e",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.58866262435913,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1d:5c","35239",0,44.1069946289062,2020-02-04 11:09:56,2020-02-04 11:09:59,1.50699019432068,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:12:11","9090",0,2.04822072191746e-06,2020-02-04 11:09:56,2020-02-04 11:09:59,1.50756120681763,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:16:90","26059",0,1.27325358789676e-06,2020-02-04 11:09:56,2020-02-04 11:09:59,1.5076367855072,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1c:d9","41316",0,67.8474731445312,2020-02-04 11:09:56,2020-02-04 11:09:59,1.50758099555969,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1b:c2","5687",0,2.73885711976618e-06,2020-02-04 11:09:56,2020-02-04 11:09:59,1.50724363327026,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1c:59","34980",0,31.7641296386719,2020-02-04 11:09:56,2020-02-04 11:09:59,1.50728678703308,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:18:92","41317",0,11519.853515625,2020-02-04 11:09:56,2020-02-04 11:09:59,1.50706505775452,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:19:a6","40161",0,73.4805297851562,2020-02-04 11:09:56,2020-02-04 11:09:59,1.50677943229675,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:18:fe","40157",0,12551.669921875,2020-02-04 11:09:56,2020-02-04 11:09:59,1.50674319267273,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1a:b5","9070",0,2.37697190641484e-06,2020-02-04 11:09:56,2020-02-04 11:09:59,1.50675892829895,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1d:7c","7c:e0:44:00:1d:7c",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.4972550868988,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:22:f9","9132",0,8.25272309157299e-06,2020-02-04 11:09:56,2020-02-04 11:09:59,1.49675250053406,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:17:ed","4835",0,0.699999988079071,2020-02-04 11:09:56,2020-02-04 11:09:59,1.66881537437439,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:12:31","7c:e0:44:00:12:31",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.45817708969116,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:10:62","7c:e0:44:00:10:62",24,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.42866897583008,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:23:e3","7c:e0:44:00:23:e3",8,12.2016763687134,2020-02-04 11:09:56,2020-02-04 11:09:59,1.42564082145691,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1b:8b","17206",2,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.39496660232544,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1b:c2","763",0,93.9416656494141,2020-02-04 11:09:56,2020-02-04 11:09:59,1.36724400520325,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1c:d9","28084",0,82.0091705322266,2020-02-04 11:09:56,2020-02-04 11:09:59,1.36758160591125,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:1c:59","34981",0,30.8289337158203,2020-02-04 11:09:56,2020-02-04 11:09:59,1.36728668212891,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:18:92","28088",0,3193.42626953125,2020-02-04 11:09:56,2020-02-04 11:09:59,1.3670654296875,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:19:a6","40160",0,79.7450714111328,2020-02-04 11:09:56,2020-02-04 11:09:59,1.36677980422974,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:18:fe","40156",0,9639.904296875,2020-02-04 11:09:56,2020-02-04 11:09:59,1.36674380302429,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:17:8f","45915",3,0,2020-02-04 11:09:56,2020-02-04 11:09:59,1.35222744941711,"BONA"
2020-02-04 18:09:58,"7c:e0:44:00:22:f9","9129",0,3.05776097775379e-06,2020-02-04 11:09:56,2020-02-04 11:09:59,1.35675287246704,"BONA"
