"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:02:18,"7c:e0:44:00:1f:ec","21530",0,83.6999969482422,2020-02-04 11:02:17,2020-02-04 11:02:19,1.98200464248657,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:d2","15082",0,95.8000030517578,2020-02-04 11:02:17,2020-02-04 11:02:19,1.98153281211853,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:17:12","7c:e0:44:00:17:12",8,12.1913967132568,2020-02-04 11:02:17,2020-02-04 11:02:19,1.93553352355957,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:dc","21627",0,39.4000015258789,2020-02-04 11:02:17,2020-02-04 11:02:19,1.95843768119812,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1b:39","14990",0,38.7000007629395,2020-02-04 11:02:17,2020-02-04 11:02:19,1.95401477813721,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:94","7c:e0:44:00:1e:94",8,24.3022747039795,2020-02-04 11:02:17,2020-02-04 11:02:19,1.92440581321716,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:d2","15121",0,39.0999984741211,2020-02-04 11:02:17,2020-02-04 11:02:19,1.94278907775879,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:16:b7","7c:e0:44:00:16:b7",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.91087245941162,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:ed","7c:e0:44:00:1e:ed",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.89953303337097,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:77","7c:e0:44:00:1e:77",8,24.2762241363525,2020-02-04 11:02:17,2020-02-04 11:02:19,1.89300727844238,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:13","7c:e0:44:00:1e:13",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.87349939346313,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:22:fc","19223",1,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.87149786949158,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1f:46","7c:e0:44:00:1f:46",8,12.1612892150879,2020-02-04 11:02:17,2020-02-04 11:02:19,1.86510372161865,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:10:56","7c:e0:44:00:10:56",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.86272025108337,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1b:bc","7c:e0:44:00:1b:bc",8,0.127792254090309,2020-02-04 11:02:17,2020-02-04 11:02:19,1.86165070533752,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:18:50","45199",0,2.76445553026861e-06,2020-02-04 11:02:17,2020-02-04 11:02:19,1.85953187942505,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1f:ec","26215",1,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.85885381698608,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:77","26617",0,84.6523361206055,2020-02-04 11:02:17,2020-02-04 11:02:19,1.8554539680481,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:f3","42152",0,7.82701681600884e-06,2020-02-04 11:02:17,2020-02-04 11:02:19,1.85547232627869,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:20:e5","33356",1,1.26659333545831e-05,2020-02-04 11:02:17,2020-02-04 11:02:19,1.85515403747559,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:e3","31747",0,43.1899337768555,2020-02-04 11:02:17,2020-02-04 11:02:19,1.85452890396118,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:19:ad","31407",0,43.1886978149414,2020-02-04 11:02:17,2020-02-04 11:02:19,1.84985446929932,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:a0","7c:e0:44:00:1c:a0",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.84837818145752,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1f:fb","31411",0,43.1920471191406,2020-02-04 11:02:17,2020-02-04 11:02:19,1.85544061660767,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:18:88","24535",0,9961.552734375,2020-02-04 11:02:17,2020-02-04 11:02:19,1.85526514053345,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:ed","24537",0,80.7802276611328,2020-02-04 11:02:17,2020-02-04 11:02:19,1.8552303314209,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:22:fc","31498",0,0.288726806640625,2020-02-04 11:02:17,2020-02-04 11:02:19,1.85503029823303,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:21:bf","23568",0,78.0481872558594,2020-02-04 11:02:17,2020-02-04 11:02:19,1.85496950149536,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:94","31413",0,43.2041778564453,2020-02-04 11:02:17,2020-02-04 11:02:19,1.85488176345825,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:74","23564",0,13264.419921875,2020-02-04 11:02:17,2020-02-04 11:02:19,1.85471105575562,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:20:e5","7c:e0:44:00:20:e5",8,24.1994857788086,2020-02-04 11:02:17,2020-02-04 11:02:19,1.84132719039917,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:19:d7","7c:e0:44:00:19:d7",8,24.355167388916,2020-02-04 11:02:17,2020-02-04 11:02:19,1.82257723808289,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:e3","7c:e0:44:00:1c:e3",8,24.2102451324463,2020-02-04 11:02:17,2020-02-04 11:02:19,1.81652212142944,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:16:be","7c:e0:44:00:16:be",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.79169082641602,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:16:f7","7c:e0:44:00:16:f7",8,12.1150140762329,2020-02-04 11:02:17,2020-02-04 11:02:19,1.79146718978882,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:10","7c:e0:44:00:1c:10",8,0.107889756560326,2020-02-04 11:02:17,2020-02-04 11:02:19,1.784099817276,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:16:b7","10382",0,501.899993896484,2020-02-04 11:02:17,2020-02-04 11:02:19,1.98119688034058,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:12:16","7c:e0:44:00:12:16",8,24.1345691680908,2020-02-04 11:02:17,2020-02-04 11:02:19,1.775141954422,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:17:5a","7c:e0:44:00:17:5a",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.76340103149414,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:77","26715",0,1.40129846432482e-45,2020-02-04 11:02:17,2020-02-04 11:02:19,1.75991821289062,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:18:4d","7c:e0:44:00:18:4d",8,12.0251302719116,2020-02-04 11:02:17,2020-02-04 11:02:19,1.7513473033905,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:20:e5","35167",3,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.73435139656067,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1f:ec","7c:e0:44:00:1f:ec",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.72535610198975,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1f:fb","31405",0,43.2126007080078,2020-02-04 11:02:17,2020-02-04 11:02:19,1.71544051170349,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:94","31420",0,96.3862686157227,2020-02-04 11:02:17,2020-02-04 11:02:19,1.71488165855408,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:16:37","9075",0,0.00483239302411675,2020-02-04 11:02:17,2020-02-04 11:02:19,1.72043824195862,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1b:39","7c:e0:44:00:1b:39",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.70889353752136,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:18:88","36239",0,13032.4296875,2020-02-04 11:02:17,2020-02-04 11:02:19,1.71526551246643,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:22:fc","31499",0,1.16572570800781,2020-02-04 11:02:17,2020-02-04 11:02:19,1.71503043174744,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:ed","36240",0,80.6297607421875,2020-02-04 11:02:17,2020-02-04 11:02:19,1.71523070335388,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:19:38","5683",0,0.00164054450578988,2020-02-04 11:02:17,2020-02-04 11:02:19,1.71518993377686,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:15:32","9158",0,0.00468598073348403,2020-02-04 11:02:17,2020-02-04 11:02:19,1.71493005752563,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:21:bf","23569",0,80.1212005615234,2020-02-04 11:02:17,2020-02-04 11:02:19,1.71496939659119,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:74","23565",0,13325.787109375,2020-02-04 11:02:17,2020-02-04 11:02:19,1.71471118927002,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:23:a8","6600",0,0.00421271845698357,2020-02-04 11:02:17,2020-02-04 11:02:19,1.714674949646,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:13:34","7069",0,0.00422742683440447,2020-02-04 11:02:17,2020-02-04 11:02:19,1.71452641487122,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:10","9054",0,0.00374318286776543,2020-02-04 11:02:17,2020-02-04 11:02:19,1.71460366249084,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:17:12","32008",2,-2.74690373771591e-05,2020-02-04 11:02:17,2020-02-04 11:02:19,1.71463942527771,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:16:87","7c:e0:44:00:16:87",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.67029929161072,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:22:f6","7c:e0:44:00:22:f6",8,24.3236885070801,2020-02-04 11:02:17,2020-02-04 11:02:19,1.66712236404419,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:21:bf","7c:e0:44:00:21:bf",8,24.1284656524658,2020-02-04 11:02:17,2020-02-04 11:02:19,1.64637279510498,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:19:3f","7c:e0:44:00:19:3f",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.64361214637756,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:d2","7c:e0:44:00:1c:d2",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.64020895957947,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:15:32","7c:e0:44:00:15:32",8,23.7665405273438,2020-02-04 11:02:17,2020-02-04 11:02:19,1.63964152336121,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:d0","7c:e0:44:00:1e:d0",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.6289210319519,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:f3","7c:e0:44:00:1c:f3",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.62377643585205,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:dc","7c:e0:44:00:1c:dc",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.61838603019714,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1a:49","7c:e0:44:00:1a:49",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.6094377040863,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:18:0b","7c:e0:44:00:18:0b",8,12.1210193634033,2020-02-04 11:02:17,2020-02-04 11:02:19,1.59050846099854,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:ed","21823",5,1.40129846432482e-45,2020-02-04 11:02:17,2020-02-04 11:02:19,1.58069062232971,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:16:37","20153",0,97.0711669921875,2020-02-04 11:02:17,2020-02-04 11:02:19,1.58043813705444,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:18:47","7c:e0:44:00:18:47",8,12.2766571044922,2020-02-04 11:02:17,2020-02-04 11:02:19,1.5781843662262,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:19:38","41653",0,0.00516503537073731,2020-02-04 11:02:17,2020-02-04 11:02:19,1.57518982887268,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:ed","36248",0,82.0554351806641,2020-02-04 11:02:17,2020-02-04 11:02:19,1.57523083686829,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:18:88","36249",0,9539.97265625,2020-02-04 11:02:17,2020-02-04 11:02:19,1.57526564598083,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:22:fc","31500",0,73.2109832763672,2020-02-04 11:02:17,2020-02-04 11:02:19,1.57503080368042,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:15:32","7114",0,-3.41514496540185e-05,2020-02-04 11:02:17,2020-02-04 11:02:19,1.57493019104004,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:21:bf","23570",0,81.6792755126953,2020-02-04 11:02:17,2020-02-04 11:02:19,1.57496976852417,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:74","23566",0,6849.10693359375,2020-02-04 11:02:17,2020-02-04 11:02:19,1.574711561203,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:13:34","21102",0,-0.000261154491454363,2020-02-04 11:02:17,2020-02-04 11:02:19,1.5745267868042,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:23:a8","32520",0,-0.00013594412303064,2020-02-04 11:02:17,2020-02-04 11:02:19,1.5746750831604,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:10","11476",0,-0.000276469247182831,2020-02-04 11:02:17,2020-02-04 11:02:19,1.57460379600525,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:19:d7","35365",2,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.55734777450562,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:17:5a","18774",2,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.5571014881134,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:a1","7c:e0:44:00:1c:a1",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.5401623249054,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:14:65","7c:e0:44:00:14:65",8,23.9926452636719,2020-02-04 11:02:17,2020-02-04 11:02:19,1.52608919143677,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1f:fb","7c:e0:44:00:1f:fb",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.51174449920654,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:74","7c:e0:44:00:1e:74",8,24.1589889526367,2020-02-04 11:02:17,2020-02-04 11:02:19,1.50743317604065,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:17:aa","7c:e0:44:00:17:aa",8,24.1236343383789,2020-02-04 11:02:17,2020-02-04 11:02:19,1.49702906608582,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:18:2d","7c:e0:44:00:18:2d",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.47138667106628,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1a:49","44645",3,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.47040939331055,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:ed","39604",0,51.3050994873047,2020-02-04 11:02:17,2020-02-04 11:02:19,1.46605563163757,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1c:9f","7c:e0:44:00:1c:9f",8,0.0988781005144119,2020-02-04 11:02:17,2020-02-04 11:02:19,1.4496533870697,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:15:32","42739",0,1.45000004768372,2020-02-04 11:02:17,2020-02-04 11:02:19,1.44054627418518,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:13:34","7c:e0:44:00:13:34",8,24.283411026001,2020-02-04 11:02:17,2020-02-04 11:02:19,1.42877078056335,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:ed","28631",0,83.5987701416016,2020-02-04 11:02:17,2020-02-04 11:02:19,1.43523120880127,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:19:38","13728",0,97.0531311035156,2020-02-04 11:02:17,2020-02-04 11:02:19,1.43518471717834,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:18:88","28634",0,9531.439453125,2020-02-04 11:02:17,2020-02-04 11:02:19,1.43526601791382,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:22:fc","31501",0,69.8410491943359,2020-02-04 11:02:17,2020-02-04 11:02:19,1.4350311756134,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1f:46","26569",0,3.16808814204705e-06,2020-02-04 11:02:17,2020-02-04 11:02:19,1.43514633178711,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:21:bf","31128",0,83.2741088867188,2020-02-04 11:02:17,2020-02-04 11:02:19,1.43497014045715,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:74","29972",0,7907.45556640625,2020-02-04 11:02:17,2020-02-04 11:02:19,1.43471169471741,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:77","26768",15,3.499755859375,2020-02-04 11:02:17,2020-02-04 11:02:19,1.37081527709961,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:16:37","46972",4,5.60519385729927e-45,2020-02-04 11:02:17,2020-02-04 11:02:19,1.35239315032959,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:23:a8","7c:e0:44:00:23:a8",8,24.047492980957,2020-02-04 11:02:17,2020-02-04 11:02:19,1.32461380958557,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:ed","28633",0,90.3600616455078,2020-02-04 11:02:17,2020-02-04 11:02:19,1.29521656036377,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:22:fc","31502",0,65.6270141601562,2020-02-04 11:02:17,2020-02-04 11:02:19,1.29503154754639,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:18:88","28636",0,8314.150390625,2020-02-04 11:02:17,2020-02-04 11:02:19,1.29526615142822,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:21:bf","23567",0,76.2736663818359,2020-02-04 11:02:17,2020-02-04 11:02:19,1.29497003555298,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:15:32","20215",0,97.2431945800781,2020-02-04 11:02:17,2020-02-04 11:02:19,1.29493045806885,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1e:74","23563",0,5363.14111328125,2020-02-04 11:02:17,2020-02-04 11:02:19,1.29471206665039,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:23:a8","20144",0,97.2415771484375,2020-02-04 11:02:17,2020-02-04 11:02:19,1.29467511177063,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:13:34","13416",0,97.2915725708008,2020-02-04 11:02:17,2020-02-04 11:02:19,1.29452776908875,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1f:46","11496",0,3.49563597410452e-05,2020-02-04 11:02:17,2020-02-04 11:02:19,1.29514670372009,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:19:38","6919",0,97.099609375,2020-02-04 11:02:17,2020-02-04 11:02:19,1.29519009590149,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1b:be","7c:e0:44:00:1b:be",24,0,2020-02-04 11:02:17,2020-02-04 11:02:19,1.250004529953,"TREE"
2020-02-04 18:02:18,"00:20:4a:9d:60:60","00:20:4a:9d:60:60",0,20.7000007629395,2020-02-04 11:02:17,2020-02-04 11:02:19,1.16625285148621,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:19:38","4090",0,97.1140594482422,2020-02-04 11:02:17,2020-02-04 11:02:19,1.15519022941589,"TREE"
2020-02-04 18:02:18,"7c:e0:44:00:1b:e3","7c:e0:44:00:1b:e3",8,12.1201477050781,2020-02-04 11:02:17,2020-02-04 11:02:19,1.126549243927,"TREE"
2020-02-04 18:02:19,"7c:e0:44:00:1b:39","36049",15,3.245849609375,2020-02-04 11:02:17,2020-02-04 11:02:19,0.973960876464844,"TREE"
2020-02-04 18:02:19,"7c:e0:44:00:18:88","41212",15,3.536376953125,2020-02-04 11:02:17,2020-02-04 11:02:19,0.965671539306641,"TREE"
2020-02-04 18:02:19,"7c:e0:44:00:1c:dc","30843",15,3.709716796875,2020-02-04 11:02:17,2020-02-04 11:02:19,0.962680101394653,"TREE"
2020-02-04 18:02:19,"7c:e0:44:00:1c:d2","27204",15,3.321533203125,2020-02-04 11:02:17,2020-02-04 11:02:19,0.950287342071533,"TREE"
2020-02-04 18:02:19,"7c:e0:44:00:16:87","18184",2,0,2020-02-04 11:02:17,2020-02-04 11:02:19,0.918495416641235,"TREE"
2020-02-04 18:02:19,"7c:e0:44:00:1b:39","32293",15,3.19091796875,2020-02-04 11:02:17,2020-02-04 11:02:19,0.774995803833008,"TREE"
2020-02-04 18:02:19,"7c:e0:44:00:1c:dc","25856",15,3.50341796875,2020-02-04 11:02:17,2020-02-04 11:02:19,0.763683319091797,"TREE"
2020-02-04 18:02:19,"7c:e0:44:00:1e:1a","31955",2,0,2020-02-04 11:02:17,2020-02-04 11:02:19,0.475889682769775,"TREE"
2020-02-04 18:02:19,"7c:e0:44:00:02:84","47025",2,0,2020-02-04 11:02:17,2020-02-04 11:02:19,0.471973896026611,"TREE"
2020-02-04 18:02:19,"7c:e0:44:00:1e:13","31951",2,0,2020-02-04 11:02:17,2020-02-04 11:02:19,0.461009740829468,"TREE"
2020-02-04 18:02:19,"7c:e0:44:00:17:aa","27597",2,0,2020-02-04 11:02:17,2020-02-04 11:02:19,0.448273420333862,"TREE"
