"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:04:43,"7c:e0:44:00:1e:e1","33874",0,79.5387725830078,2020-02-04 11:04:43,2020-02-04 11:04:45,1.96708655357361,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:1c:6e","7c:e0:44:00:1c:6e",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.96075057983398,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:1b:b6","6843",0,96.7376937866211,2020-02-04 11:04:43,2020-02-04 11:04:45,1.96760010719299,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:1c:f6","42378",0,-0.000247291492996737,2020-02-04 11:04:43,2020-02-04 11:04:45,1.96769118309021,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:16:c6","46134",1,0.00319569394923747,2020-02-04 11:04:43,2020-02-04 11:04:45,1.96692490577698,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:16:ac","7c:e0:44:00:16:ac",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.93967938423157,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:1e:6b","7c:e0:44:00:1e:6b",8,24.1279621124268,2020-02-04 11:04:43,2020-02-04 11:04:45,1.90840148925781,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:1d:4d","7c:e0:44:00:1d:4d",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.89083552360535,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:15:25","45802",0,-1.87999999523163,2020-02-04 11:04:43,2020-02-04 11:04:45,1.8640308380127,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:21:c3","7c:e0:44:00:21:c3",8,24.3212089538574,2020-02-04 11:04:43,2020-02-04 11:04:45,1.86049509048462,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:17:2e","7c:e0:44:00:17:2e",8,24.2534980773926,2020-02-04 11:04:43,2020-02-04 11:04:45,1.85628604888916,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:16:c6","7c:e0:44:00:16:c6",8,12.1031932830811,2020-02-04 11:04:43,2020-02-04 11:04:45,1.85213303565979,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:20:4a","7c:e0:44:00:20:4a",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.83669304847717,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:12:59","7c:e0:44:00:12:59",8,11.9812965393066,2020-02-04 11:04:43,2020-02-04 11:04:45,1.83597993850708,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:17:41","7c:e0:44:00:17:41",8,0.0944568440318108,2020-02-04 11:04:43,2020-02-04 11:04:45,1.83425736427307,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:1b:b6","6887",0,96.7262191772461,2020-02-04 11:04:43,2020-02-04 11:04:45,1.8276002407074,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:1f:eb","7c:e0:44:00:1f:eb",8,24.3304061889648,2020-02-04 11:04:43,2020-02-04 11:04:45,1.82565402984619,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:20:0c","7c:e0:44:00:20:0c",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.81103491783142,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:14:66","7c:e0:44:00:14:66",8,24.1057090759277,2020-02-04 11:04:43,2020-02-04 11:04:45,1.78719091415405,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:1e:72","7c:e0:44:00:1e:72",8,24.2522392272949,2020-02-04 11:04:43,2020-02-04 11:04:45,1.75568318367004,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:17:6f","7c:e0:44:00:17:6f",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.75486397743225,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:18:f1","7c:e0:44:00:18:f1",8,23.9402770996094,2020-02-04 11:04:43,2020-02-04 11:04:45,1.73212647438049,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:20:fb","7c:e0:44:00:20:fb",8,0.0847653672099113,2020-02-04 11:04:43,2020-02-04 11:04:45,1.72204375267029,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:15:25","7c:e0:44:00:15:25",8,24.1552066802979,2020-02-04 11:04:43,2020-02-04 11:04:45,1.7211639881134,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:1f:c6","7c:e0:44:00:1f:c6",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.70294237136841,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:1e:e1","7c:e0:44:00:1e:e1",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.69403433799744,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:19:ca","7c:e0:44:00:19:ca",8,24.1251697540283,2020-02-04 11:04:43,2020-02-04 11:04:45,1.68327403068542,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:21:70","7c:e0:44:00:21:70",8,23.9930057525635,2020-02-04 11:04:43,2020-02-04 11:04:45,1.68159508705139,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:1c:f6","23436",4,99.7465972900391,2020-02-04 11:04:43,2020-02-04 11:04:45,1.68769192695618,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:15:25","31342",1,3960.00537109375,2020-02-04 11:04:43,2020-02-04 11:04:45,1.64956903457642,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:20:4a","38061",0,780,2020-02-04 11:04:43,2020-02-04 11:04:45,1.65454769134521,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1b:b6","34707",1,4005.00537109375,2020-02-04 11:04:43,2020-02-04 11:04:45,1.64956974983215,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:21:70","47019",1,4020,2020-02-04 11:04:43,2020-02-04 11:04:45,1.64956903457642,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:fa","7c:e0:44:00:1e:fa",8,23.8499546051025,2020-02-04 11:04:43,2020-02-04 11:04:45,1.64536118507385,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:e1","34645",0,51.3843994140625,2020-02-04 11:04:43,2020-02-04 11:04:45,1.63760852813721,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:1c:6e","21632",0,39.4000015258789,2020-02-04 11:04:43,2020-02-04 11:04:45,1.65907430648804,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:20:0c","21649",0,37.4000015258789,2020-02-04 11:04:43,2020-02-04 11:04:45,1.65435934066772,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:e1","24156",0,39.4000015258789,2020-02-04 11:04:43,2020-02-04 11:04:45,1.65371513366699,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:22:11","13962",0,78.9000015258789,2020-02-04 11:04:43,2020-02-04 11:04:45,1.6539454460144,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:72","21557",0,160.600006103516,2020-02-04 11:04:43,2020-02-04 11:04:45,1.65418910980225,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:20:0c","15020",0,39.0999984741211,2020-02-04 11:04:43,2020-02-04 11:04:45,1.62910223007202,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1c:6e","21622",0,95.3000030517578,2020-02-04 11:04:43,2020-02-04 11:04:45,1.63302206993103,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1d:09","7c:e0:44:00:1d:09",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.5923125743866,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:21:71","7c:e0:44:00:21:71",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.58881545066833,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1c:53","7c:e0:44:00:1c:53",8,24.1683387756348,2020-02-04 11:04:43,2020-02-04 11:04:45,1.5881335735321,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:15:56","7c:e0:44:00:15:56",8,24.2330951690674,2020-02-04 11:04:43,2020-02-04 11:04:45,1.58409237861633,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:18:11","7c:e0:44:00:18:11",8,24.1432781219482,2020-02-04 11:04:43,2020-02-04 11:04:45,1.57316446304321,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:22:11","7c:e0:44:00:22:11",8,24.2762470245361,2020-02-04 11:04:43,2020-02-04 11:04:45,1.56952714920044,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:20:50","7c:e0:44:00:20:50",8,0.0750705152750015,2020-02-04 11:04:43,2020-02-04 11:04:45,1.56527137756348,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1c:08","7c:e0:44:00:1c:08",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.5582959651947,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1c:f6","7c:e0:44:00:1c:f6",8,12.0613479614258,2020-02-04 11:04:43,2020-02-04 11:04:45,1.55874872207642,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:19:ca","43297",1,7.00863893143833e-06,2020-02-04 11:04:43,2020-02-04 11:04:45,1.53227114677429,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1f:c6","47760",0,1.15668763100985e-06,2020-02-04 11:04:43,2020-02-04 11:04:45,1.52763843536377,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:fa","34033",0,42.487060546875,2020-02-04 11:04:43,2020-02-04 11:04:45,1.52749800682068,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:20:fb","26075",0,0.00367307057604194,2020-02-04 11:04:43,2020-02-04 11:04:45,1.52731609344482,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1a:88","9604",0,4.32947399531258e-06,2020-02-04 11:04:43,2020-02-04 11:04:45,1.52701139450073,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1f:eb","26614",0,80.4794235229492,2020-02-04 11:04:43,2020-02-04 11:04:45,1.52747416496277,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:21:c3","32895",0,95.9733963012695,2020-02-04 11:04:43,2020-02-04 11:04:45,1.53204607963562,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:6b","23104",0,12856.763671875,2020-02-04 11:04:43,2020-02-04 11:04:45,1.527676820755,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1d:4d","23109",0,75.2572326660156,2020-02-04 11:04:43,2020-02-04 11:04:45,1.52753210067749,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1c:79","34621",0,18.2532348632812,2020-02-04 11:04:43,2020-02-04 11:04:45,1.52744960784912,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:72","33878",0,13783.9921875,2020-02-04 11:04:43,2020-02-04 11:04:45,1.52756237983704,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:e1","33875",0,71.0324859619141,2020-02-04 11:04:43,2020-02-04 11:04:45,1.52708721160889,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1b:e6","7c:e0:44:00:1b:e6",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.51024866104126,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1b:b6","7c:e0:44:00:1b:b6",8,24.0617542266846,2020-02-04 11:04:43,2020-02-04 11:04:45,1.50368452072144,"DCFS"
2020-02-04 18:04:43,"7c:e0:44:00:12:59","13928",0,155,2020-02-04 11:04:43,2020-02-04 11:04:45,1.65919709205627,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:19:6a","7c:e0:44:00:19:6a",8,24.1682090759277,2020-02-04 11:04:43,2020-02-04 11:04:45,1.47933721542358,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:19:ca","30928",3,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.4718177318573,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1b:a9","7c:e0:44:00:1b:a9",8,24.2086353302002,2020-02-04 11:04:43,2020-02-04 11:04:45,1.46369814872742,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:17:6d","7c:e0:44:00:17:6d",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.45176792144775,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1f:a4","7c:e0:44:00:1f:a4",8,12.0648927688599,2020-02-04 11:04:43,2020-02-04 11:04:45,1.43462944030762,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:20:4a","5205",0,96.7933120727539,2020-02-04 11:04:43,2020-02-04 11:04:45,1.38738942146301,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:21:70","3104",0,96.6918182373047,2020-02-04 11:04:43,2020-02-04 11:04:45,1.38746023178101,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:15:25","5192",0,96.6538238525391,2020-02-04 11:04:43,2020-02-04 11:04:45,1.38701009750366,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:21:c3","33312",0,42.7254867553711,2020-02-04 11:04:43,2020-02-04 11:04:45,1.39204740524292,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1b:b6","26051",0,0.00262063019908965,2020-02-04 11:04:43,2020-02-04 11:04:45,1.38760018348694,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:6b","23103",0,8020.27294921875,2020-02-04 11:04:43,2020-02-04 11:04:45,1.38767695426941,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1d:4d","23108",0,87.7569427490234,2020-02-04 11:04:43,2020-02-04 11:04:45,1.38753247261047,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1c:79","34625",0,69.7980194091797,2020-02-04 11:04:43,2020-02-04 11:04:45,1.3874499797821,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:21:71","41690",0,0.00191432400606573,2020-02-04 11:04:43,2020-02-04 11:04:45,1.38751173019409,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:20:50","46181",0,0.000234593579079956,2020-02-04 11:04:43,2020-02-04 11:04:45,1.38748478889465,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:72","33876",0,12108.6640625,2020-02-04 11:04:43,2020-02-04 11:04:45,1.38756251335144,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:e1","33873",0,82.7334899902344,2020-02-04 11:04:43,2020-02-04 11:04:45,1.38708710670471,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1c:79","7c:e0:44:00:1c:79",8,24.0774250030518,2020-02-04 11:04:43,2020-02-04 11:04:45,1.37689709663391,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:15:57","7c:e0:44:00:15:57",8,24.1072254180908,2020-02-04 11:04:43,2020-02-04 11:04:45,1.29923439025879,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:21:c3","33314",0,42.4987945556641,2020-02-04 11:04:43,2020-02-04 11:04:45,1.25204753875732,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:6b","23102",0,6256.43603515625,2020-02-04 11:04:43,2020-02-04 11:04:45,1.24767732620239,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:20:50","42377",0,1.08096401163493e-05,2020-02-04 11:04:43,2020-02-04 11:04:45,1.24748492240906,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:21:71","9673",0,-0.000283981178654358,2020-02-04 11:04:43,2020-02-04 11:04:45,1.2475118637085,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1c:79","34626",0,77.0615844726562,2020-02-04 11:04:43,2020-02-04 11:04:45,1.24744987487793,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:72","41354",0,7728.21044921875,2020-02-04 11:04:43,2020-02-04 11:04:45,1.24756288528442,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1b:b6","46184",0,0.00204477203078568,2020-02-04 11:04:43,2020-02-04 11:04:45,1.24760031700134,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1d:4d","23106",0,84.8547210693359,2020-02-04 11:04:43,2020-02-04 11:04:45,1.24753284454346,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:e1","41353",0,79.8693389892578,2020-02-04 11:04:43,2020-02-04 11:04:45,1.2470874786377,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:02:81","7c:e0:44:00:02:81",24,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.18666458129883,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:02:81","30918",3,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.18025517463684,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:12:02","7c:e0:44:00:12:02",8,12.1067218780518,2020-02-04 11:04:43,2020-02-04 11:04:45,1.15657544136047,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:14:44","31959",2,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.14396858215332,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1b:e6","32484",2,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.1324257850647,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:20:44","31960",2,0,2020-02-04 11:04:43,2020-02-04 11:04:45,1.1274139881134,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1c:f6","11345",0,4.25290727434913e-06,2020-02-04 11:04:43,2020-02-04 11:04:45,1.10769271850586,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1b:b6","6922",0,96.6260986328125,2020-02-04 11:04:43,2020-02-04 11:04:45,1.10760021209717,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:01:2f","7c:e0:44:00:01:2f",8,24.1352806091309,2020-02-04 11:04:43,2020-02-04 11:04:45,1.09953880310059,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1c:79","34627",0,72.1232299804688,2020-02-04 11:04:43,2020-02-04 11:04:45,1.10745024681091,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:72","41352",0,8229.177734375,2020-02-04 11:04:43,2020-02-04 11:04:45,1.10756301879883,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:6b","23105",0,6334.22412109375,2020-02-04 11:04:43,2020-02-04 11:04:45,1.1076774597168,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1d:4d","23110",0,80.5647735595703,2020-02-04 11:04:43,2020-02-04 11:04:45,1.10753321647644,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:1e:e1","41351",0,80.22705078125,2020-02-04 11:04:43,2020-02-04 11:04:45,1.10708737373352,"DCFS"
2020-02-04 18:04:44,"7c:e0:44:00:21:70","47683",0,-1.00999999046326,2020-02-04 11:04:43,2020-02-04 11:04:45,1.05429601669312,"DCFS"
2020-02-04 18:04:40,"00:03:2d:2b:54:ef","00:03:2d:2b:54:ef",0,1.3494504211448e-42,2020-02-04 11:04:43,2020-02-04 11:04:45,5.02258801460266,"DCFS"
2020-02-04 18:04:45,"7c:e0:44:00:20:0c","28373",15,3.787841796875,2020-02-04 11:04:43,2020-02-04 11:04:45,0.638134717941284,"DCFS"
2020-02-04 18:04:45,"7c:e0:44:00:1e:72","34457",15,3.321533203125,2020-02-04 11:04:43,2020-02-04 11:04:45,0.634968757629395,"DCFS"
2020-02-04 18:04:45,"7c:e0:44:00:1c:6e","20851",3,0,2020-02-04 11:04:43,2020-02-04 11:04:45,0.546960592269897,"DCFS"
2020-02-04 18:04:45,"7c:e0:44:00:1e:72","20833",4,0,2020-02-04 11:04:43,2020-02-04 11:04:45,0.534034013748169,"DCFS"
2020-02-04 18:04:45,"7c:e0:44:00:18:f1","30545",2,0,2020-02-04 11:04:43,2020-02-04 11:04:45,0.523526191711426,"DCFS"
2020-02-04 18:04:45,"7c:e0:44:00:1c:6e","32281",15,4.542236328125,2020-02-04 11:04:43,2020-02-04 11:04:45,0.447790622711182,"DCFS"
2020-02-04 18:04:45,"7c:e0:44:00:20:0c","26790",15,3.883056640625,2020-02-04 11:04:43,2020-02-04 11:04:45,0.428139925003052,"DCFS"
2020-02-04 18:04:45,"7c:e0:44:00:1c:53","22259",1,0,2020-02-04 11:04:43,2020-02-04 11:04:45,0.140787363052368,"DCFS"
